1771242770.1916502,u,0.1205
1771242770.3954995,Key.space,0.2038
1771242770.527532,w,0.132
1771242770.5922353,i,0.0647
1771242770.7907798,l,0.1985
1771242770.9114842,l,0.1207
1771242771.0880013,Key.space,0.1765
1771242771.2600913,h,0.1721
1771242771.4322236,e,0.1721
1771242771.5385118,l,0.1063
1771242771.705326,p,0.1668
1771242771.9220293,",",0.2167
1771242772.3118222,m,0.3898
1771242772.5906415,e,0.2788
1771242772.7516792,",",0.161
1771242772.9688516,Key.space,0.2172
1771242773.0604293,a,0.0916
1771242773.4249594,t,0.3645
1771242773.546634,f,0.1217
1771242773.7331777,t,0.1865
1771242774.0065653,e,0.2734
1771242774.0165029,Key.space,0.0099
1771242774.0945714,r,0.0781
1771242774.5677266,t,0.4732
1771242774.6998186,h,0.1321
1771242774.8159795,e,0.1162
1771242774.9726205,Key.space,0.1566
1771242775.175417,t,0.2028
1771242775.3620243,r,0.1866
1771242775.3728843,a,0.0109
1771242775.6164143,i,0.2435
1771242775.7873285,n,0.1709
1771242775.8854733,e,0.0981
1771242776.0874393,d,0.202
1771242776.1734636,Key.space,0.086
1771242776.33956,m,0.1661
1771242776.5472581,o,0.2077
1771242776.5938442,d,0.0466
1771242776.7658706,e,0.172
1771242776.8682365,l,0.1024
1771242777.0780542,m,0.2098
1771242777.330987,",",0.2529
1771242777.6306853,Key.shift,0.2997
1771242777.7558208,I,0.1251
1771242777.943876,w,0.1881
1771242777.9737399,Key.space,0.0299
1771242778.2168448,i,0.2431
1771242778.4041317,l,0.1873
1771242778.5356357,l,0.1315
1771242778.7214282,Key.space,0.1858
1771242779.1472318,c,0.4258
1771242779.3663223,o,0.2191
1771242779.5214653,m,0.1551
1771242779.6023068,e,0.0808
1771242779.7185514,Key.space,0.1162
1771242779.921104,b,0.2026
1771242780.079873,a,0.1588
1771242780.1507185,c,0.0708
1771242780.3732328,k,0.2225
1771242780.540801,Key.space,0.1676
1771242780.68017,h,0.1394
1771242780.7352757,e,0.0551
1771242781.2039618,a,0.4687
1771242781.4006648,r,0.1967
1771242781.5243616,Key.space,0.1237
1771242781.7594888,a,0.2351
1771242781.9619026,a,0.2024
1771242782.10161,i,0.1397
1771242782.861431,i,0.7598
1771242783.0780883,n,0.2167
1771242783.7622774,.,0.6842
1771242784.5358062,Key.space,0.7735
1771242784.7686834,o,0.2329
1771242784.9560347,k,0.1874
1771242785.091414,a,0.1354
1771242785.2033901,y,0.112
1771242785.5871394,Key.shift_r,0.3837
1771242785.7801015,?,0.193
1771242786.1893718,Key.enter,0.4093
1771242794.6457052,Key.down,8.4563
1771242795.1819148,Key.down,0.5362
1771242796.0496511,Key.down,0.8677
1771242796.5641832,Key.down,0.5145
1771242796.6006439,Key.down,0.0365
1771242796.6313248,Key.down,0.0307
1771242796.6628077,Key.down,0.0315
1771242796.6931193,Key.down,0.0303
1771242796.7239249,Key.down,0.0308
1771242797.4623258,Key.down,0.7384
1771242798.2641687,Key.down,0.8018
1771242799.7646897,Key.down,1.5005
1771242801.110864,Key.down,1.3462
1771242801.9094098,Key.down,0.7985
1771242802.4250596,Key.down,0.5156
1771242802.4560668,Key.down,0.031
1771242802.4861145,Key.down,0.03
1771242802.8507004,Key.down,0.3646
1771242803.377058,Key.down,0.5264
1771242803.4074454,Key.down,0.0304
1771242803.437033,Key.down,0.0296
1771242803.468044,Key.down,0.031
1771242803.5085053,Key.down,0.0405
1771242803.5381305,Key.down,0.0296
1771242803.5683897,Key.down,0.0303
1771242804.0879698,Key.down,0.5196
1771242805.0615363,Key.down,0.9736
1771242805.579278,Key.down,0.5177
1771242805.609588,Key.down,0.0303
1771242806.304807,Key.down,0.6952
1771242806.8349535,Key.down,0.5301
1771242806.865626,Key.down,0.0307
1771242807.6975367,Key.down,0.8319
1771242808.2091317,Key.down,0.5116
1771242809.1394703,Key.down,0.9303
1771242809.6656864,Key.down,0.5262
1771242809.6961875,Key.down,0.0305
1771242809.726753,Key.down,0.0306
1771242929.9533393,Key.media_volume_down,120.2266
1771242930.4588976,Key.media_volume_down,0.5056
1771242930.489254,Key.media_volume_down,0.0304
1771242930.52891,Key.media_volume_down,0.0397
1771242930.5593903,Key.media_volume_down,0.0305
1771242930.5897362,Key.media_volume_down,0.0303
1771242930.6201258,Key.media_volume_down,0.0304
1771242930.6533682,Key.media_volume_down,0.0332
1771242930.680795,Key.media_volume_down,0.0274
1771242930.7110121,Key.media_volume_down,0.0302
1771242930.742275,Key.media_volume_down,0.0313
1771242930.7737665,Key.media_volume_down,0.0315
1771242940.9531524,t,10.1794
1771242941.0886507,h,0.1355
1771242941.2400656,i,0.1514
1771242941.2705472,s,0.0305
1771242941.4136372,Key.space,0.1431
1771242941.5597534,i,0.1461
1771242941.5804226,s,0.0207
1771242941.7273195,Key.space,0.1469
1771242941.782379,t,0.0551
1771242941.9443932,h,0.162
1771242941.9898188,e,0.0454
1771242942.151346,Key.space,0.1615
1771242942.3354084,b,0.1841
1771242942.4191616,r,0.0838
1771242942.6182084,a,0.199
1771242942.7286158,n,0.1104
1771242942.977765,c,0.2491
1771242943.1425645,h,0.1648
1771242943.2234714,e,0.0809
1771242943.4413989,d,0.2179
1771242943.6025598,Key.space,0.1612
1771242943.775092,c,0.1725
1771242943.9167974,h,0.1417
1771242944.02289,a,0.1061
1771242944.1604433,t,0.1376
1771242944.6717427,.,0.5113
1771242944.9235833,Key.space,0.2518
1771242945.1229074,l,0.1993
1771242945.2037122,e,0.0808
1771242945.4148498,t,0.2111
1771242945.49665,s,0.0818
1771242945.6368134,Key.space,0.1402
1771242945.9105341,d,0.2737
1771242946.0082924,o,0.0978
1771242946.1638951,Key.space,0.1556
1771242946.309824,t,0.1459
1771242946.4064028,h,0.0966
1771242946.5073152,i,0.1009
1771242946.6347122,s,0.1274
1771242947.149919,.,0.5152
1771242947.4075522,Key.space,0.2576
1771242947.6098683,Key.shift,0.2023
1771242947.6514487,I,0.0416
1771242947.8172078,Key.space,0.1658
1771242947.9291499,a,0.1119
1771242948.0564275,m,0.1273
1771242948.1917627,Key.space,0.1353
1771242948.4561968,g,0.2644
1771242948.6686776,o,0.2125
1771242948.819866,i,0.1512
1771242949.052234,n,0.2324
1771242949.2099497,g,0.1577
1771242949.4013531,Key.space,0.1914
1771242949.553539,t,0.1522
1771242949.6950045,o,0.1415
1771242949.8968883,Key.space,0.2019
1771242950.1373742,g,0.2405
1771242950.278688,i,0.1413
1771242950.4465961,v,0.1679
1771242950.511596,e,0.065
1771242950.6661205,Key.space,0.1545
1771242950.7781181,t,0.112
1771242950.9162734,h,0.1382
1771242951.0105002,e,0.0942
1771242951.1537025,Key.space,0.1432
1771242951.3767333,s,0.223
1771242951.806777,e,0.43
1771242952.215536,s,0.4088
1771242952.4075575,s,0.192
1771242952.5840063,i,0.1764
1771242952.776347,o,0.1923
1771242953.0556974,n,0.2794
1771242953.2769036,Key.space,0.2212
1771242953.607405,7,0.3305
1771242953.8234327,Key.space,0.216
1771242954.2136333,t,0.3902
1771242954.4161735,o,0.2025
1771242954.5739243,o,0.1578
1771242954.8004658,",",0.2265
1771242955.2251806,Key.space,0.4247
1771242955.7240517,i,0.4989
1771242955.8988404,t,0.1748
1771242956.0500247,Key.space,0.1512
1771242956.2081597,s,0.1581
1771242956.400604,k,0.1924
1771242956.528009,i,0.1274
1771242956.672689,n,0.1447
1771242957.4973526,Key.backspace,0.8247
1771242958.180762,n,0.6834
1771242958.3526366,d,0.1719
1771242958.4283006,Key.space,0.0757
1771242958.5964603,o,0.1682
1771242958.627113,f,0.0307
1771242958.8082647,Key.space,0.1812
1771242959.1529734,f,0.3447
1771242959.329088,r,0.1761
1771242959.3845785,u,0.0555
1771242959.5221899,s,0.1376
1771242959.6577551,t,0.1356
1771242959.7351835,e,0.0774
1771242959.9324677,d,0.1973
1771242960.1394606,a,0.207
1771242960.2043703,t,0.0649
1771242960.402981,e,0.1986
1771242960.5696924,d,0.1667
1771242960.6543872,Key.space,0.0847
1771242960.8026938,o,0.1483
1771242960.9484305,n,0.1457
1771242961.0747254,l,0.1263
1771242961.3126607,y,0.2379
1771242962.6688125,.,1.3562
1771242971.169445,Key.esc,8.5006
