1771226325.0179825,j,0.2049
1771226325.0403285,j,0.0223
1771226325.1356406,o,0.0953
1771226325.2935817,u,0.1579
1771226325.378459,r,0.0849
1771226325.525722,n,0.1473
1771226325.9524796,a,0.4268
1771226326.1245723,l,0.1721
1771226326.3577979,",",0.2332
1771226326.5584416,Key.space,0.2006
1771226326.706965,a,0.1485
1771226326.7613559,n,0.0544
1771226326.9488554,d,0.1875
1771226327.0535,Key.space,0.1046
1771226327.296729,y,0.2432
1771226327.4537387,o,0.157
1771226327.5802598,u,0.1265
1771226327.8077223,Key.space,0.2275
1771226328.116821,a,0.3091
1771226328.2331724,l,0.1164
1771226328.410347,s,0.1772
1771226328.4965901,o,0.0862
1771226328.9818666,Key.space,0.4853
1771226329.200431,s,0.2186
1771226329.2713351,h,0.0709
1771226329.407676,o,0.1363
1771226329.6153839,u,0.2077
1771226329.8228219,l,0.2074
1771226329.9315333,d,0.1087
1771226330.041051,Key.space,0.1095
1771226330.2195122,r,0.1785
1771226330.4219081,m,0.2024
1771226330.4965663,e,0.0747
1771226330.6479166,m,0.1514
1771226331.234767,b,0.5869
1771226331.3410819,e,0.1063
1771226331.4724607,r,0.1314
1771226331.6494384,Key.space,0.177
1771226331.8948312,",",0.2454
1771226332.1000693,Key.space,0.2052
1771226332.2877557,n,0.1877
1771226332.4591932,o,0.1714
1771226332.6686318,Key.space,0.2094
1771226333.1327465,t,0.4641
1771226333.2970724,r,0.1643
1771226333.7828062,i,0.4857
1771226334.0193622,p,0.2366
1771226334.1605346,p,0.1412
1771226334.367736,i,0.2072
1771226334.5298326,n,0.1621
1771226334.77103,g,0.2412
1771226334.9291606,Key.space,0.1581
1771226335.1168597,i,0.1877
1771226335.2734194,n,0.1566
1771226335.46147,Key.space,0.1881
1771226335.9523077,b,0.4908
1771226336.6122484,e,0.6599
1771226336.733535,t,0.1213
1771226336.8683393,w,0.1348
1771226337.088203,e,0.2199
1771226337.2397408,e,0.1515
1771226337.3944585,n,0.1547
1771226337.5700228,Key.space,0.1756
1771226337.6273663,a,0.0573
1771226337.7647011,n,0.1373
1771226337.9006796,d,0.136
1771226337.9821033,Key.space,0.0814
1771226338.1142771,a,0.1322
1771226338.3662982,s,0.252
1771226338.646065,k,0.2798
1771226338.854498,i,0.2084
1771226339.0192575,n,0.1648
1771226339.2424824,g,0.2232
1771226339.5310152,",",0.2885
1771226339.7587948,Key.space,0.2278
1771226339.9659534,o,0.2072
1771226340.1989985,h,0.233
1771226340.3513477,h,0.1523
1771226340.5837142,Key.space,0.2324
1771226340.781148,t,0.1974
1771226340.979125,e,0.198
1771226341.0594008,l,0.0803
1771226341.2060308,l,0.1466
1771226341.4026933,Key.space,0.1967
1771226341.560547,m,0.1579
1771226341.636186,e,0.0756
1771226341.9192657,Key.space,0.2831
1771226342.564491,d,0.6452
1771226342.645447,i,0.081
1771226342.7505014,d,0.1051
1771226342.8718958,Key.space,0.1214
1771226343.022997,i,0.1511
1771226343.170225,Key.space,0.1472
1771226343.4196367,e,0.2494
1771226343.545344,v,0.1257
1771226343.6362767,e,0.0909
1771226343.7677076,r,0.1314
1771226343.8490229,y,0.0813
1771226344.0359154,Key.space,0.1869
1771226344.2185655,s,0.1827
1771226344.411989,a,0.1934
1771226344.526545,y,0.1146
1771226344.7041168,Key.space,0.1776
1771226345.300638,t,0.5965
1771226345.4268508,h,0.1262
1771226345.528526,a,0.1017
1771226345.6802714,t,0.1517
1771226345.8784652,Key.space,0.1982
1771226346.100282,o,0.2218
1771226346.363666,k,0.2634
1771226346.6165898,a,0.2529
1771226346.768332,y,0.1517
1771226347.1683977,Key.shift_r,0.4001
1771226347.2951746,?,0.1268
1771226347.4917037,Key.enter,0.1965
1771226360.0663857,Key.down,12.5747
1771226360.3933132,Key.down,0.3269
1771226362.4935098,Key.down,2.1002
1771226362.6861966,Key.down,0.1927
1771226362.8478246,Key.down,0.1616
1771226363.0104208,Key.down,0.1626
1771226363.1875513,Key.down,0.1771
1771226363.3407314,Key.down,0.1532
1771226363.503398,Key.down,0.1627
1771226367.7429304,Key.ctrl_l,4.2395
1771226368.0805027,,0.3376
1771226370.6005614,Key.backspace,2.5201
1771226371.29376,Key.ctrl_l,0.6932
1771226371.6765065,,0.3827
1771226372.5154657,Key.enter,0.839
1771226391.2972577,Key.down,18.7818
1771226391.6299353,Key.down,0.3327
1771226419.8417933,Key.down,28.2119
1771226420.0797446,Key.down,0.238
1771226420.2417634,Key.down,0.162
1771226420.3889604,Key.down,0.1472
1771226420.5502796,Key.down,0.1613
1771226420.7325108,Key.down,0.1822
1771226420.920063,Key.down,0.1876
1771226421.106332,Key.down,0.1863
1771226421.3047214,Key.down,0.1984
1771226426.2937753,Key.down,4.9891
1771226565.368849,Key.down,139.0751
1771226565.886047,Key.down,0.5172
1771226565.915694,Key.down,0.0296
1771226565.9462469,Key.down,0.0306
1771226565.9767594,Key.down,0.0305
1771226566.0069084,Key.down,0.0301
1771226566.0432558,Key.down,0.0363
1771226566.0732777,Key.down,0.03
1771226566.1045504,Key.down,0.0313
1771226566.1342084,Key.down,0.0297
1771226566.2758586,Key.down,0.1417
1771226566.4832997,Key.down,0.2074
1771226567.010299,Key.down,0.527
1771226567.0470896,Key.down,0.0368
1771226567.0747037,Key.down,0.0276
1771226567.1046226,Key.down,0.0299
1771226567.1349611,Key.down,0.0303
1771226567.1660373,Key.down,0.0311
1771226567.5092754,Key.up,0.3432
1771226567.7963042,Key.up,0.287
1771226568.0176256,Key.up,0.2213
1771226568.223289,Key.up,0.2057
1771226569.712827,Key.down,1.4895
1771226572.5547123,Key.down,2.8419
1771226574.498119,Key.down,1.9434
1771226592.012498,m,17.5144
1771226592.2043748,o,0.1919
1771226592.4433322,v,0.239
1771226592.5994673,i,0.1561
1771226601.511603,Key.backspace,8.9121
1771226601.8351624,m,0.3236
1771226602.0372074,o,0.202
1771226602.3162577,v,0.2791
1771226602.4887514,i,0.1725
1771226602.5737078,e,0.085
1771226602.8483796,s,0.2747
1771226603.1653998,d,0.317
1771226603.4243643,a,0.259
1771226604.2273426,Key.backspace,0.803
1771226604.6016622,Key.enter,0.3743
1771226624.6698225,Key.down,20.0682
1771226625.1785986,Key.down,0.5088
1771226625.2089593,Key.down,0.0304
1771226625.240616,Key.down,0.0317
1771226625.2699778,Key.down,0.0294
1771226625.3002896,Key.down,0.0303
1771226625.657973,Key.down,0.3577
1771226626.1669846,Key.down,0.509
1771226626.196301,Key.down,0.0293
1771226626.2268155,Key.down,0.0305
1771226626.2570708,Key.down,0.0303
1771226626.6584,Key.down,0.4013
1771226627.4021754,Key.down,0.7438
1771226628.2018778,Key.down,0.7997
1771226628.7180288,Key.down,0.5162
1771226628.7483149,Key.down,0.0303
1771226628.7838104,Key.down,0.0355
1771226628.8148668,Key.down,0.0311
1771226628.8450994,Key.down,0.0302
1771226628.8755698,Key.down,0.0305
1771226628.9053173,Key.down,0.0297
1771226628.9357376,Key.down,0.0304
1771226634.6288068,Key.down,5.6931
1771226635.1378605,Key.down,0.5091
1771226635.1682703,Key.down,0.0304
1771226635.1986125,Key.down,0.0303
1771226635.2290728,Key.down,0.0305
1771226635.259198,Key.down,0.0301
1771226635.5093713,Key.down,0.2502
1771226636.030781,Key.down,0.5214
1771226636.0611334,Key.down,0.0304
1771226636.0913203,Key.down,0.0302
1771226636.1219652,Key.down,0.0306
1771226636.152051,Key.down,0.0301
1771226636.4308887,Key.down,0.2788
1771226636.9618008,Key.down,0.5309
1771226637.2999337,Key.down,0.3381
1771226637.6289222,Key.down,0.329
1771226638.0738556,Key.down,0.4449
1771226638.6964102,Key.up,0.6226
1771226639.2089694,Key.up,0.5126
1771226639.248,Key.up,0.039
1771226639.2789273,Key.up,0.0309
1771226639.3089333,Key.up,0.03
1771226639.3396864,Key.up,0.0308
1771226639.6572208,Key.up,0.3175
1771226640.1795037,Key.up,0.5223
1771226640.208493,Key.up,0.029
1771226640.5934584,Key.up,0.385
1771226640.979758,Key.down,0.3863
1771226641.485723,Key.down,0.506
1771226641.5161047,Key.down,0.0304
1771226641.546474,Key.down,0.0304
1771226641.5769217,Key.down,0.0304
1771226641.6168213,Key.down,0.0399
1771226641.6468668,Key.down,0.03
1771226641.6769757,Key.down,0.0301
1771226641.7074223,Key.down,0.0304
1771226641.7382665,Key.down,0.0308
1771226641.7682657,Key.down,0.03
1771226641.798672,Key.down,0.0304
1771226641.828849,Key.down,0.0302
1771226641.8593166,Key.down,0.0305
1771226641.889959,Key.down,0.0306
1771226646.905012,Key.down,5.0151
1771226647.4157743,Key.down,0.5108
1771226647.4463234,Key.down,0.0305
1771226647.4765737,Key.down,0.0303
1771226647.5086446,Key.down,0.0321
1771226647.5377235,Key.down,0.0291
1771226658.102939,Key.down,10.5652
1771226658.6150198,Key.down,0.5121
1771226658.6453705,Key.down,0.0304
1771226658.6761348,Key.down,0.0308
1771226658.707047,Key.down,0.0309
1771226658.7365074,Key.down,0.0295
1771226658.7669683,Key.down,0.0305
1771226658.8078349,Key.down,0.0409
1771226658.8377602,Key.down,0.0299
1771226659.0512297,Key.down,0.2135
1771226659.5622344,Key.down,0.511
1771226659.5927253,Key.down,0.0305
1771226659.6230814,Key.down,0.0304
1771226659.662078,Key.down,0.039
1771226659.6836767,Key.down,0.0216
1771226659.7141206,Key.down,0.0304
1771226660.7100694,Key.down,0.9959
1771226661.232821,Key.down,0.5228
1771226661.2629116,Key.down,0.0301
1771226661.293147,Key.down,0.0302
1771226661.323913,Key.down,0.0308
1771226661.3537285,Key.down,0.0298
1771226661.384266,Key.down,0.0305
1771226661.4145007,Key.down,0.0302
1771226661.44531,Key.down,0.0308
1771226661.475244,Key.down,0.0299
1771226661.7525625,Key.down,0.2773
1771226662.2742577,Key.down,0.5217
1771226662.3046153,Key.down,0.0304
1771226662.3345208,Key.down,0.0299
1771226662.3652484,Key.down,0.0307
1771226662.3956957,Key.down,0.0304
1771226662.4273226,Key.down,0.0316
1771226662.4565473,Key.down,0.0292
1771226662.4863625,Key.down,0.0298
1771226662.5172808,Key.down,0.0309
1771226662.5474796,Key.down,0.0302
1771226662.577427,Key.down,0.0299
1771226662.607737,Key.down,0.0303
1771226662.638297,Key.down,0.0306
1771226662.669065,Key.down,0.0308
1771226662.698932,Key.down,0.0299
1771226679.5449083,Key.down,16.846
1771226680.063346,Key.down,0.5184
1771226680.0937164,Key.down,0.0304
1771226680.124339,Key.down,0.0306
1771226680.1548183,Key.down,0.0305
1771226680.1851346,Key.down,0.0303
1771226680.2150419,Key.down,0.0299
1771226680.245353,Key.down,0.0303
1771226718.3390594,k,38.0937
1771226718.495115,n,0.1561
1771226718.651406,o,0.1563
1771226719.4701037,Key.backspace,0.8187
1771226719.6889195,Key.backspace,0.2188
1771226720.9030783,Key.backspace,1.2142
1771226721.2825072,u,0.3794
1771226721.4810824,p,0.1986
1771226721.7052093,d,0.2241
1771226721.9251053,a,0.2199
1771226722.0219173,t,0.0968
1771226722.188282,e,0.1664
1771226722.3192363,Key.space,0.131
1771226722.6032743,v,0.284
1771226722.6852887,a,0.082
1771226722.8210971,n,0.1358
1771226723.569725,d,0.7486
1771226723.7676175,h,0.1979
1771226723.918127,u,0.1505
1771226724.6034436,.,0.6853
1771226724.7411404,.,0.1377
1771226725.0288289,Key.space,0.2877
1771226725.7412503,f,0.7124
1771226726.8996053,Key.backspace,1.1584
1771226727.1904974,n,0.2909
1771226727.2908032,e,0.1003
1771226727.4891791,e,0.1984
1771226727.5896802,Key.space,0.1005
1771226727.85135,i,0.2617
1771226728.104676,[,0.2533
1771226728.7367015,Key.backspace,0.632
1771226729.3697078,p,0.633
1771226729.5216117,p,0.1519
1771226729.7293708,o,0.2078
1771226729.951289,Key.space,0.2219
1771226730.2350101,f,0.2837
1771226730.4021986,r,0.1672
1771226730.5039425,e,0.1017
1771226730.6731474,e,0.1692
1771226730.848768,Key.space,0.1756
1771226731.0752554,y,0.2265
1771226731.1463664,a,0.0711
1771226731.3182874,a,0.1719
1771226731.56784,Key.shift_r,0.2496
1771226731.7393796,?,0.1715
1771226732.58774,Key.enter,0.8484
1771226740.6201787,n,8.0324
1771226740.7262332,a,0.1061
1771226740.9138603,a,0.1876
1771226741.0040674,Key.space,0.0902
1771226741.22038,o,0.2163
1771226741.3591633,n,0.1388
1771226741.4753804,a,0.1162
1771226741.7181158,k,0.2427
1771226741.849659,k,0.1315
1771226742.0895667,u,0.2399
1771226742.2643595,Key.space,0.1748
1771226742.4828136,c,0.2185
1771226742.57344,a,0.0906
1771226742.8029425,l,0.2295
1771226742.953859,l,0.1509
1771226743.1518745,Key.space,0.198
1771226743.3346028,p,0.1827
1771226743.55734,a,0.2227
1771226743.756113,n,0.1988
1771226743.9063537,n,0.1502
1771226744.0684867,a,0.1621
1771226744.3754253,v,0.3069
1771226744.5242357,a,0.1488
1771226744.8099208,Key.shift_r,0.2857
1771226745.096339,?,0.2864
1771226745.1463382,?,0.05
1771226746.9661503,Key.backspace,1.8198
1771226767.595607,Key.space,20.6295
1771226768.1744595,o,0.5789
1771226768.4099998,r,0.2355
1771226768.5313973,u,0.1214
1771226768.69277,Key.space,0.1614
1771226769.0022328,u,0.3095
1771226769.209718,p,0.2075
1771226769.4420552,a,0.2323
1771226770.0844717,Key.backspace,0.6424
1771226770.1051183,d,0.0206
1771226770.2672741,a,0.1622
1771226770.4055297,t,0.1383
1771226770.637311,e,0.2318
1771226771.1624951,Key.space,0.5252
1771226771.3363326,m,0.1738
1771226771.4734533,a,0.1371
1771226771.6481676,a,0.1747
1771226771.8714452,r,0.2233
1771226772.008083,i,0.1366
1771226772.3795638,Key.shift_r,0.3715
1771226772.5549245,?,0.1754
1771226774.0624876,Key.backspace,1.5076
1771226774.4993243,Key.backspace,0.4368
1771226774.6979628,Key.backspace,0.1986
1771226774.8738022,Key.backspace,0.1758
1771226775.0286713,Key.backspace,0.1549
1771226775.206992,Key.backspace,0.1783
1771226775.3344436,Key.backspace,0.1275
1771226775.8203287,Key.enter,0.4859
1771226787.0150504,Key.media_volume_up,11.1947
1771226787.9096868,Key.media_volume_up,0.8946
1771226789.1617439,Key.media_volume_up,1.2521
1771226789.6777642,Key.media_volume_up,0.516
1771226789.7149982,Key.media_volume_up,0.0372
1771226790.2933378,Key.media_volume_down,0.5783
1771226790.937202,Key.media_volume_down,0.6439
1771226791.2804306,Key.media_volume_down,0.3432
1771226791.6912532,Key.media_volume_down,0.4108
1771226792.0419393,Key.media_volume_down,0.3507
1771226792.388976,Key.media_volume_down,0.347
1771226793.5953407,Key.media_volume_up,1.2064
1771226794.1165748,Key.media_volume_up,0.5212
1771226794.146981,Key.media_volume_up,0.0304
1771226794.1773427,Key.media_volume_up,0.0304
1771226794.2075822,Key.media_volume_up,0.0302
1771226794.23797,Key.media_volume_up,0.0304
1771226794.2683687,Key.media_volume_up,0.0304
1771226794.2988503,Key.media_volume_up,0.0305
1771226794.330297,Key.media_volume_up,0.0314
1771226794.3597505,Key.media_volume_up,0.0295
1771226794.3898351,Key.media_volume_up,0.0301
1771226794.4203725,Key.media_volume_up,0.0305
1771226797.3407924,Key.media_volume_up,2.9204
1771226853.09908,Key.media_volume_up,55.7583
1771226873.87204,Key.media_volume_up,20.773
1771226952.6381226,Key.up,78.7661
1771226952.9034915,Key.up,0.2654
1771226953.0703795,Key.up,0.1669
1771226956.1767592,Key.down,3.1064
1771226956.6921363,Key.down,0.5154
1771226956.7282095,Key.down,0.0361
1771226956.7592525,Key.down,0.031
1771226956.7890499,Key.down,0.0298
1771226956.8194785,Key.down,0.0304
1771226956.8497565,Key.down,0.0303
1771226956.8801787,Key.down,0.0304
1771226956.9116287,Key.down,0.0315
1771226956.9413974,Key.down,0.0298
1771226956.9712515,Key.down,0.0299
1771226957.0017147,Key.down,0.0305
1771226957.0319915,Key.down,0.0303
1771226957.0622897,Key.down,0.0303
1771226957.0926049,Key.down,0.0303
1771226957.123537,Key.down,0.0309
1771226957.1537797,Key.down,0.0302
1771226957.18413,Key.down,0.0304
1771226957.214695,Key.down,0.0306
1771226957.4527426,Key.down,0.238
1771226957.9631863,Key.down,0.5104
1771226957.9934192,Key.down,0.0302
1771226958.0241208,Key.down,0.0307
1771226958.0542948,Key.down,0.0302
1771226958.0940995,Key.down,0.0398
1771226958.1246157,Key.down,0.0305
1771226958.154491,Key.down,0.0299
1771226958.1851785,Key.down,0.0307
1771226958.2152193,Key.down,0.03
1771226958.2468426,Key.down,0.0316
1771226958.2758176,Key.down,0.029
1771226958.307716,Key.down,0.0319
1771226958.3417296,Key.down,0.034
1771226958.413026,Key.down,0.0713
1771226968.0346806,Key.down,9.6217
1771226968.388883,Key.down,0.3542
1771226968.691737,Key.down,0.3029
1771226974.114169,Key.down,5.4224
1771226974.630547,Key.down,0.5164
1771226974.6608138,Key.down,0.0303
1771226974.6913002,Key.down,0.0305
1771226974.7212038,Key.down,0.0299
1771227018.0755863,Key.down,43.3544
1771227018.5981584,Key.down,0.5226
1771227018.6253295,Key.down,0.0272
1771227018.6551347,Key.down,0.0298
1771227018.6856685,Key.down,0.0305
1771227018.7161202,Key.down,0.0305
1771227018.746668,Key.down,0.0305
1771227018.7767718,Key.down,0.0301
1771227035.0958252,Key.down,16.3191
1771227035.6107562,Key.down,0.5149
1771227035.6412444,Key.down,0.0305
1771227035.677569,Key.down,0.0363
1771227035.8993669,Key.down,0.2218
1771227066.0506926,Key.down,30.1513
1771227066.5568113,Key.down,0.5061
1771227066.5872614,Key.down,0.0305
1771227066.6175292,Key.down,0.0303
1771227066.6484041,Key.down,0.0309
1771227066.6782985,Key.down,0.0299
1771227066.708908,Key.down,0.0306
1771227066.751105,Key.down,0.0422
1771227077.9966416,Key.down,11.2455
1771227078.5077372,Key.down,0.5111
1771227078.5390358,Key.down,0.0313
1771227078.5683408,Key.down,0.0293
1771227078.5986595,Key.down,0.0303
1771227078.6290884,Key.down,0.0304
1771227078.6605299,Key.down,0.0314
1771227078.690342,Key.down,0.0298
1771227078.7201626,Key.down,0.0298
1771227078.7547054,Key.down,0.0345
1771227078.7832122,Key.down,0.0285
1771227078.8119416,Key.down,0.0287
1771227078.843954,Key.down,0.032
1771227078.882138,Key.down,0.0382
1771227078.9124608,Key.down,0.0303
1771227078.943005,Key.down,0.0305
1771227078.9731731,Key.down,0.0302
1771227079.0041003,Key.down,0.0309
1771227079.0344303,Key.down,0.0303
1771227079.065277,Key.down,0.0308
1771227079.09495,Key.down,0.0297
1771227079.1250308,Key.down,0.0301
1771227079.1561956,Key.down,0.0312
1771227079.1870594,Key.down,0.0309
1771227079.2223942,Key.down,0.0353
1771227079.2530193,Key.down,0.0306
1771227083.5514474,Key.down,4.2984
1771227084.0663698,Key.down,0.5149
1771227084.0969837,Key.down,0.0306
1771227084.128149,Key.down,0.0312
1771227084.159409,Key.down,0.0313
1771227084.1887174,Key.down,0.0293
1771227084.219061,Key.down,0.0303
1771227084.249487,Key.down,0.0304
1771227084.2835019,Key.down,0.034
1771227084.3131297,Key.down,0.0296
1771227084.343486,Key.down,0.0304
1771227084.3738565,Key.down,0.0304
1771227084.7535682,Key.down,0.3797
1771227085.2803087,Key.down,0.5267
1771227085.3055754,Key.down,0.0253
1771227090.6028476,Key.down,5.2973
1771227091.1187112,Key.down,0.5159
1771227091.148548,Key.down,0.0298
1771227095.9813828,Key.down,4.8328
1771227096.5026474,Key.down,0.5213
1771227096.5329063,Key.down,0.0303
1771227096.563676,Key.down,0.0308
1771227096.5951753,Key.down,0.0315
1771227096.6251237,Key.down,0.0299
1771227096.6545925,Key.down,0.0295
1771227096.6862109,Key.down,0.0316
1771227096.7151833,Key.down,0.029
1771227096.745674,Key.down,0.0305
1771227096.7758017,Key.down,0.0301
1771227096.8076227,Key.down,0.0318
1771227097.1221943,Key.down,0.3146
1771227097.631541,Key.down,0.5093
1771227097.6618547,Key.down,0.0303
1771227097.6928697,Key.down,0.031
1771227097.7232842,Key.down,0.0304
1771227097.7670226,Key.down,0.0437
1771227097.796638,Key.down,0.0296
1771227097.8240876,Key.down,0.0274
1771227097.854574,Key.down,0.0305
1771227097.884492,Key.down,0.0299
1771227097.9180307,Key.down,0.0335
1771227097.9622996,Key.down,0.0443
1771227098.6052542,Key.down,0.643
1771227099.120665,Key.down,0.5154
1771227099.1509185,Key.down,0.0303
1771227099.1811914,Key.down,0.0303
1771227099.2129269,Key.down,0.0317
1771227099.2434957,Key.down,0.0306
1771227099.273328,Key.down,0.0298
1771227099.3037918,Key.down,0.0305
1771227099.334238,Key.down,0.0304
1771227099.3656063,Key.down,0.0314
1771227099.9502902,Key.down,0.5847
1771227100.4710324,Key.down,0.5207
1771227100.502052,Key.down,0.031
1771227100.531913,Key.down,0.0299
1771227100.5622966,Key.down,0.0304
1771227100.5937395,Key.down,0.0314
1771227100.6228979,Key.down,0.0292
1771227100.653456,Key.down,0.0306
1771227109.5367765,Key.down,8.8833
1771227110.0579867,Key.down,0.5212
1771227110.0881624,Key.down,0.0302
1771227110.1185868,Key.down,0.0304
1771227115.1253884,Key.down,5.0068
1771227115.65197,Key.down,0.5266
1771227115.6772435,Key.down,0.0253
1771227115.7080262,Key.down,0.0308
1771227121.9375257,Key.down,6.2295
1771227122.465836,Key.down,0.5283
1771227122.4973679,Key.down,0.0315
1771227122.5267062,Key.down,0.0293
1771227122.5670037,Key.down,0.0403
1771227122.598476,Key.down,0.0315
1771227122.6288931,Key.down,0.0304
1771227122.658303,Key.down,0.0294
1771227141.4647186,Key.down,18.8064
1771227141.9859128,Key.down,0.5212
1771227142.016147,Key.down,0.0302
1771227142.0498521,Key.down,0.0337
1771227142.077299,Key.down,0.0274
1771227142.1073453,Key.down,0.03
1771227142.1410208,Key.down,0.0337
1771227142.1681345,Key.down,0.0271
1771227142.1986291,Key.down,0.0305
1771227142.2289162,Key.down,0.0303
1771227142.2592216,Key.down,0.0303
1771227143.073846,Key.ctrl_l,0.8146
1771227143.5669675,,0.4931
1771227272.281659,Key.down,128.7147
1771227272.7934134,Key.down,0.5118
1771227272.824094,Key.down,0.0307
1771227272.8544338,Key.down,0.0303
1771227272.884443,Key.down,0.03
1771227272.916317,Key.down,0.0319
1771227272.9475684,Key.down,0.0313
1771227272.9767418,Key.down,0.0292
1771227273.0075264,Key.down,0.0308
1771227273.0377223,Key.down,0.0302
1771227273.0677743,Key.down,0.0301
1771227273.0980866,Key.down,0.0303
1771227273.1289647,Key.down,0.0309
1771227273.1599116,Key.down,0.0309
1771227273.190419,Key.down,0.0305
1771227273.2287965,Key.down,0.0384
1771227273.259703,Key.down,0.0309
1771227273.2901192,Key.down,0.0304
1771227273.321034,Key.down,0.0309
1771227273.3517125,Key.down,0.0307
1771227273.3819253,Key.down,0.0302
1771227289.2016482,Key.down,15.8197
1771227289.727136,Key.down,0.5255
1771227289.763317,Key.down,0.0362
1771227289.7941177,Key.down,0.0308
1771227289.8254905,Key.down,0.0314
1771227289.8546429,Key.down,0.0292
1771227289.8847141,Key.down,0.0301
1771227289.9152331,Key.down,0.0305
1771227289.9458473,Key.down,0.0306
1771227289.9765213,Key.down,0.0307
1771227290.0071192,Key.down,0.0306
1771227290.036604,Key.down,0.0295
1771227290.066998,Key.down,0.0304
1771227290.0978878,Key.down,0.0309
1771227290.4869404,Key.down,0.3891
1771227290.9963646,Key.down,0.5094
1771227291.0269094,Key.down,0.0305
1771227291.0570185,Key.down,0.0301
1771227291.0877337,Key.down,0.0307
1771227291.1177704,Key.down,0.03
1771227291.149346,Key.down,0.0316
1771227291.178784,Key.down,0.0294
1771227291.2100062,Key.down,0.0312
1771227291.7218986,Key.up,0.5119
1771227293.0480788,Key.down,1.3262
1771227293.5652437,Key.down,0.5172
1771227293.5947056,Key.down,0.0295
1771227293.6269202,Key.down,0.0322
1771227293.6551127,Key.down,0.0282
1771227293.6855311,Key.down,0.0304
1771227293.7158885,Key.down,0.0304
1771227293.7464,Key.down,0.0305
1771227293.7769225,Key.down,0.0305
1771227293.8114893,Key.down,0.0346
1771227293.841774,Key.down,0.0303
1771227293.8718593,Key.down,0.0301
1771227293.9027236,Key.down,0.0309
1771227293.932467,Key.down,0.0297
1771227293.962902,Key.down,0.0304
1771227293.9934871,Key.down,0.0306
1771227294.024206,Key.down,0.0307
1771227294.055567,Key.down,0.0314
1771227294.0843105,Key.down,0.0287
1771227294.114674,Key.down,0.0304
1771227294.1450229,Key.down,0.0303
1771227294.175652,Key.down,0.0306
1771227294.206394,Key.down,0.0307
1771227319.8140032,Key.down,25.6076
1771227320.092651,Key.down,0.2786
1771227320.3164804,Key.down,0.2238
1771227320.830566,Key.down,0.5141
1771227320.860912,Key.down,0.0303
1771227320.891831,Key.down,0.0309
1771227320.922732,Key.down,0.0309
1771227320.9525945,Key.down,0.0299
1771227321.183329,Key.down,0.2307
1771227321.689561,Key.down,0.5062
1771227321.719936,Key.down,0.0304
1771227321.750442,Key.down,0.0305
1771227321.7814734,Key.down,0.031
1771227322.5120924,Key.up,0.7306
1771227449.1118312,Key.ctrl_l,126.5997
1771227449.342468,,0.2306
1771227451.506401,Key.esc,2.1639
