1771312653.4143116,Key.space,0.1309
1771312653.5569475,a,0.1426
1771312653.735049,l,0.1781
1771312654.1577244,Key.backspace,0.4227
1771312654.295224,t,0.1375
1771312654.7651439,Key.space,0.4699
1771312654.897279,a,0.1321
1771312655.0594542,l,0.1622
1771312655.196006,l,0.1366
1771312655.4265206,",",0.2305
1771312655.9712725,",",0.5448
1771312656.1275828,",",0.1563
1771312656.4048471,Key.space,0.2773
1771312656.9440355,b,0.5392
1771312657.5745494,u,0.6305
1771312657.7992945,t,0.2247
1771312658.7276504,Key.backspace,0.9284
1771312658.919905,Key.backspace,0.1923
1771312659.0676012,Key.backspace,0.1477
1771312663.0405693,Key.space,3.973
1771312667.0275548,a,3.987
1771312667.2085783,n,0.181
1771312667.3503056,d,0.1417
1771312667.5221457,Key.space,0.1718
1771312667.6801398,Key.shift,0.158
1771312667.7701776,I,0.09
1771312667.9170551,Key.space,0.1469
1771312667.9575386,w,0.0405
1771312668.1600187,a,0.2025
1771312668.4736576,s,0.3136
1771312668.7111182,Key.space,0.2375
1771312668.870163,f,0.159
1771312669.0452013,o,0.175
1771312669.0757332,r,0.0305
1771312669.3285265,c,0.2528
1771312669.5413299,i,0.2128
1771312669.7055085,n,0.1642
1771312669.9111173,g,0.2056
1771312670.0922244,Key.space,0.1811
1771312670.3910358,d,0.2988
1771312670.5229564,n,0.1319
1771312670.6310427,a,0.1081
1771312670.8365374,c,0.2055
1771312671.0699954,e,0.2335
1771312671.2720463,Key.space,0.2021
1771312671.8192499,n,0.5472
1771312671.9709709,a,0.1517
1771312672.136951,a,0.166
1771312672.2242427,",",0.0873
1771312672.4459798,Key.space,0.2217
1771312672.6432476,b,0.1973
1771312672.9519885,t,0.3087
1771312673.4062152,Key.backspace,0.4542
1771312673.624639,u,0.2184
1771312673.6702342,t,0.0456
1771312673.7908869,Key.space,0.1207
1771312673.9235454,w,0.1327
1771312674.0709774,h,0.1474
1771312674.151601,e,0.0806
1771312674.302585,n,0.151
1771312674.4588017,Key.space,0.1562
1771312674.5806515,a,0.1218
1771312674.7420394,Key.space,0.1614
1771312675.5241418,j,0.7821
1771312675.7311342,u,0.207
1771312675.922981,n,0.1918
1771312676.1045506,i,0.1816
1771312676.265248,o,0.1607
1771312676.522164,r,0.2569
1771312676.7063205,Key.space,0.1842
1771312677.004754,g,0.2984
1771312677.3288066,u,0.3241
1771312677.4953494,r,0.1665
1771312677.6468794,l,0.1515
1771312677.9533253,Key.space,0.3064
1771312678.264326,j,0.311
1771312678.4166064,o,0.1523
1771312678.5576494,i,0.141
1771312678.7348473,n,0.1772
1771312678.836356,e,0.1015
1771312679.038469,d,0.2021
1771312679.2000694,Key.space,0.1616
1771312679.7983255,u,0.5983
1771312679.9136016,s,0.1153
1771312680.0959215,",",0.1823
1771312680.317953,Key.space,0.222
1771312680.4403398,s,0.1224
1771312680.5667627,h,0.1264
1771312681.0059566,e,0.4392
1771312681.1447673,Key.space,0.1388
1771312681.4418204,s,0.2971
1771312681.5833771,t,0.1416
1771312681.654542,a,0.0712
1771312681.8061101,r,0.1516
1771312681.9375284,t,0.1314
1771312682.0305727,e,0.093
1771312682.2292397,d,0.1987
1771312682.2965143,Key.space,0.0673
1771312682.8153803,d,0.5189
1771312682.9597092,n,0.1443
1771312683.0569835,a,0.0973
1771312683.274876,c,0.2179
1771312683.4867795,i,0.2119
1771312683.6361625,n,0.1494
1771312683.8268585,g,0.1907
1771312684.0170066,Key.space,0.1901
1771312684.0274925,w,0.0105
1771312684.184027,h,0.1565
1771312684.265055,e,0.081
1771312684.371434,n,0.1064
1771312684.5429688,Key.space,0.1715
1771312684.6100364,t,0.0671
1771312684.7760348,h,0.166
1771312684.8222592,e,0.0462
1771312684.9578807,Key.space,0.1356
1771312685.6768062,j,0.7189
1771312685.8696449,u,0.1928
1771312686.046098,n,0.1765
1771312686.2100258,i,0.1639
1771312686.3753436,o,0.1653
1771312686.4524612,r,0.0771
1771312686.6176517,Key.space,0.1652
1771312687.2172544,g,0.5996
1771312687.3732202,i,0.156
1771312687.6017404,r,0.2285
1771312687.726477,l,0.1247
1771312687.915128,Key.space,0.1887
1771312688.0067527,w,0.0916
1771312688.1132805,e,0.1065
1771312688.23835,n,0.1251
1771312688.439662,t,0.2013
1771312688.597846,Key.space,0.1582
1771312688.8204582,s,0.2226
1771312689.0082111,h,0.1878
1771312689.0978491,e,0.0896
1771312689.223559,Key.space,0.1257
1771312689.3155873,s,0.092
1771312689.5185344,a,0.2029
1771312689.5373354,t,0.0188
1771312689.719731,r,0.1824
1771312689.8812993,t,0.1616
1771312690.3991497,Key.backspace,0.5179
1771312690.564266,Key.backspace,0.1651
1771312690.7159326,Key.backspace,0.1517
1771312690.857999,Key.backspace,0.1421
1771312691.3592234,t,0.5012
1771312691.5819254,o,0.2227
1771312691.753458,p,0.1715
1771312691.8801644,p,0.1267
1771312691.984409,e,0.1042
1771312692.2388523,d,0.2544
1771312692.3908553,Key.space,0.152
1771312692.5541608,i,0.1633
1771312692.6856635,t,0.1315
1771312692.806976,",",0.1213
1771312693.0134494,Key.space,0.2065
1771312693.074315,a,0.0609
1771312693.2062352,n,0.1319
1771312693.3072193,d,0.101
1771312693.4433656,Key.space,0.1361
1771312693.5715115,t,0.1281
1771312693.6763942,h,0.1049
1771312693.787622,e,0.1112
1771312693.889178,n,0.1016
1771312694.0670247,Key.space,0.1778
1771312694.253841,Key.shift,0.1868
1771312694.3041763,I,0.0503
1771312694.4502234,Key.space,0.146
1771312694.6591647,a,0.2089
1771312694.900914,s,0.2417
1771312695.007357,k,0.1064
1771312695.1340563,e,0.1267
1771312695.3745935,d,0.2405
1771312695.457939,Key.space,0.0833
1771312695.8223524,h,0.3644
1771312695.9142978,e,0.0919
1771312696.0212097,r,0.1069
1771312696.1456347,Key.space,0.1244
1771312696.3096359,w,0.164
1771312696.384705,h,0.0751
1771312696.606411,y,0.2217
1771312696.9901805,Key.shift_r,0.3838
1771312697.1789546,?,0.1888
1771312697.5587232,Key.space,0.3798
1771312697.6806638,s,0.1219
1771312697.847601,h,0.1669
1771312697.932781,e,0.0852
1771312698.0637321,Key.space,0.131
1771312698.156031,s,0.0923
1771312698.3516033,a,0.1956
1771312698.4123018,i,0.0607
1771312698.6146913,d,0.2024
1771312698.7053125,Key.space,0.0906
1771312698.9146593,Key.shift,0.2093
1771312698.9588406,I,0.0442
1771312699.1302266,Key.space,0.1714
1771312699.3130345,a,0.1828
1771312699.449806,m,0.1368
1771312699.6423075,Key.space,0.1925
1771312699.829964,n,0.1877
1771312699.986094,o,0.1561
1771312700.098042,t,0.1119
1771312700.2189376,Key.space,0.1209
1771312700.3864453,i,0.1675
1771312700.5538442,n,0.1674
1771312700.7396152,Key.space,0.1858
1771312701.1196513,m,0.38
1771312701.319744,o,0.2001
1771312701.4301715,o,0.1104
1771312701.736627,d,0.3065
1771312701.8549392,",",0.1183
1771312702.171479,Key.space,0.3165
1771312702.2125435,a,0.0411
1771312702.600413,n,0.3879
1771312702.7838016,d,0.1834
1771312703.0132282,Key.space,0.2294
1771312703.463937,a,0.4507
1771312703.7101789,f,0.2462
1771312703.8282268,e,0.118
1771312704.0700073,t,0.2418
1771312704.1572685,r,0.0873
1771312704.3013258,Key.space,0.1441
1771312704.4994168,t,0.1981
1771312704.6920624,h,0.1926
1771312704.829013,a,0.137
1771312704.9350116,t,0.106
1771312705.2484634,",",0.3135
1771312705.415202,",",0.1667
1771312705.5724404,",",0.1572
1771312705.8658721,Key.space,0.2934
1771312707.5472608,i,1.6814
1771312707.7290444,Key.space,0.1818
1771312707.8742902,w,0.1452
1771312708.0937586,a,0.2195
1771312708.3450336,s,0.2513
1771312708.4663432,Key.space,0.1213
1771312708.625008,a,0.1587
1771312708.9073694,o,0.2824
1771312709.0753741,n,0.168
1771312709.1466038,e,0.0712
1771312709.3884158,",",0.2418
1771312709.91013,Key.backspace,0.5217
1771312710.0707486,Key.backspace,0.1606
1771312710.2067044,Key.backspace,0.136
1771312710.358263,Key.backspace,0.1516
1771312710.6615083,l,0.3032
1771312710.8676744,o,0.2062
1771312711.0317702,n,0.1641
1771312711.1231954,e,0.0914
1771312711.2492137,Key.space,0.126
1771312711.3858702,i,0.1367
1771312711.524431,n,0.1386
1771312711.7145202,Key.space,0.1901
1771312711.841261,a,0.1267
1771312712.0025942,Key.space,0.1613
1771312712.2717915,f,0.2692
1771312712.3696258,u,0.0978
1771312712.514495,n,0.1449
1771312712.6158032,c,0.1013
1771312712.7877023,t,0.1719
1771312713.0432339,i,0.2555
1771312713.2073119,o,0.1641
1771312713.371636,n,0.1643
1771312713.5421317,Key.space,0.1705
1771312713.7954774,i,0.2533
1771312713.8415601,Key.shift,0.0461
1771312714.0280883,Key.space,0.1865
1771312714.1808274,w,0.1527
1771312714.411965,a,0.2311
1771312714.5540874,n,0.1421
1771312714.8118143,t,0.2577
1771312714.9430892,e,0.1313
1771312715.145633,d,0.2025
1771312715.2267933,Key.space,0.0812
1771312715.3485668,s,0.1218
1771312715.480289,o,0.1317
1771312715.6314013,m,0.1511
1771312715.767997,e,0.1366
1771312715.839344,o,0.0713
1771312715.9667757,n,0.1274
1771312716.113055,e,0.1463
1771312716.2132435,Key.space,0.1002
1771312716.375249,t,0.162
1771312716.5073638,o,0.1321
1771312716.6654813,Key.space,0.1581
1771312716.8761785,c,0.2107
1771312717.0789847,o,0.2028
1771312717.2355614,m,0.1566
1771312717.306375,e,0.0708
1771312717.4426856,Key.space,0.1363
1771312717.5818794,w,0.1392
1771312717.6351552,i,0.0533
1771312717.8834574,h,0.2483
1771312718.318334,Key.backspace,0.4349
1771312718.448405,t,0.1301
1771312718.5780826,h,0.1297
1771312718.7582164,Key.space,0.1801
1771312718.9207668,m,0.1626
1771312718.9991791,e,0.0784
1771312719.1505299,Key.space,0.1514
1771312719.4423995,t,0.2919
1771312719.4595523,o,0.0172
1771312719.872276,Key.space,0.4127
1771312720.2027946,g,0.3305
1771312720.368412,o,0.1656
1771312720.5395017,Key.space,0.1711
1771312720.626267,t,0.0868
1771312720.782022,o,0.1558
1771312720.9400012,Key.space,0.158
1771312721.1020117,c,0.162
1771312721.3449895,a,0.243
1771312721.4666486,n,0.1217
1771312721.7335603,t,0.2669
1771312721.926063,e,0.1925
1771312722.0882676,e,0.1622
1771312723.034387,n,0.9461
1771312723.250877,Key.space,0.2165
1771312723.3964922,t,0.1456
1771312723.536832,o,0.1403
1771312723.6911008,Key.space,0.1543
1771312723.9498785,b,0.2588
1771312724.1165133,u,0.1666
1771312724.2988236,y,0.1823
1771312724.5028663,Key.space,0.204
1771312724.6043901,s,0.1015
1771312724.7464042,o,0.142
1771312724.8956583,m,0.1493
1771312724.98674,e,0.0911
1771312725.1756258,Key.space,0.1889
1771312725.6711233,j,0.4955
1771312726.0490432,i,0.3779
1771312726.3896074,c,0.3406
1771312726.5249221,e,0.1353
1771312726.7526743,",",0.2278
1771312726.9054692,",",0.1528
1771312727.1578786,Key.space,0.2524
1771312728.5186012,i,1.3607
1771312728.6900418,Key.space,0.1714
1771312728.8173494,a,0.1273
1771312729.0200307,s,0.2027
1771312729.0955825,k,0.0756
1771312729.2572186,e,0.1616
1771312729.4809692,d,0.2238
1771312729.6010692,Key.space,0.1201
1771312729.8291929,o,0.2281
1771312729.9860253,n,0.1568
1771312730.1237142,e,0.1377
1771312730.2241788,Key.space,0.1005
1771312730.3503687,f,0.1262
1771312730.517901,r,0.1675
1771312730.6184227,i,0.1005
1771312730.752506,n,0.1341
1771312730.7605033,e,0.008
1771312731.094032,d,0.3335
1771312731.240584,",",0.1466
1771312731.4686565,Key.space,0.2281
1771312731.7010446,s,0.2324
1771312732.21921,h,0.5182
1771312732.3437066,e,0.1245
1771312732.48193,Key.space,0.1382
1771312732.6184914,h,0.1366
1771312732.6704488,a,0.052
1771312732.8921971,d,0.2217
1771312733.006496,Key.space,0.1143
1771312733.1440167,h,0.1375
1771312733.234782,e,0.0908
1771312733.3409238,r,0.1061
1771312733.446428,Key.space,0.1055
1771312733.6566682,p,0.2102
1771312733.7474158,e,0.0907
1771312733.8387685,r,0.0914
1771312733.9433002,i,0.1045
1771312734.256527,s,0.3132
1771312734.813566,Key.backspace,0.557
1771312735.0360067,o,0.2224
1771312735.1539917,d,0.118
1771312735.356587,s,0.2026
1771312735.482226,Key.space,0.1256
1771312735.6532316,s,0.171
1771312735.780256,h,0.127
1771312735.8616257,e,0.0814
1771312736.002674,Key.space,0.141
1771312736.1144643,s,0.1118
1771312736.3229303,a,0.2085
1771312736.4341135,i,0.1112
1771312736.9427118,d,0.5086
1771312737.1320076,Key.space,0.1893
1771312737.3296497,i,0.1976
1771312737.5156467,Key.space,0.186
1771312737.7237434,c,0.2081
1771312737.8240337,a,0.1003
1771312737.9600372,n,0.136
1771312738.1330614,t,0.173
1771312738.2742743,Key.space,0.1412
1771312738.5178,c,0.2435
1771312738.639275,o,0.1215
1771312738.7797487,m,0.1405
1771312738.901282,e,0.1215
1771312739.0496876,",",0.1484
1771312739.2058246,",",0.1561
1771312739.397611,Key.space,0.1918
1771312739.499257,t,0.1016
1771312739.6511245,h,0.1519
1771312739.731612,e,0.0805
1771312739.8787568,n,0.1471
1771312740.0461187,Key.space,0.1674
1771312740.5723321,i,0.5262
1771312740.757875,Key.space,0.1855
1771312740.9491544,a,0.1913
1771312741.3502238,s,0.4011
1771312741.451783,k,0.1016
1771312741.6242204,e,0.1724
1771312741.825705,d,0.2015
1771312741.9522464,Key.space,0.1265
1771312742.1446404,h,0.1924
1771312742.220773,t,0.0761
1771312742.448246,e,0.2275
1771312742.675269,Key.space,0.227
1771312742.904022,b,0.2288
1771312742.9540358,e,0.05
1771312743.171715,s,0.2177
1771312743.31366,t,0.1419
1771312743.4955084,f,0.1818
1771312743.627251,r,0.1317
1771312743.7804134,o,0.1532
1771312743.8863616,e,0.1059
1771312743.9554453,n,0.0691
1771312744.1800642,d,0.2246
1771312744.3206038,Key.space,0.1405
1771312744.9788325,g,0.6582
1771312745.1552477,i,0.1764
1771312745.555586,r,0.4003
1771312745.7946484,l,0.2391
1771312746.1164877,",",0.3218
1771312746.4194,Key.space,0.3029
1771312746.6526356,b,0.2332
1771312746.8056078,u,0.153
1771312746.896005,t,0.0904
1771312747.0367103,Key.space,0.1407
1771312747.199456,s,0.1627
1771312747.279654,h,0.0802
1771312747.3922358,e,0.1126
1771312747.5031593,Key.space,0.1109
1771312747.6514053,s,0.1482
1771312747.7859764,a,0.1346
1771312747.8871677,i,0.1012
1771312748.112336,d,0.2252
1771312748.3279347,Key.space,0.2156
1771312748.6683934,h,0.3405
1771312748.753879,e,0.0855
1771312748.839521,r,0.0856
1771312748.9605436,Key.space,0.121
1771312749.10246,f,0.1419
1771312749.274646,r,0.1722
1771312749.3454826,i,0.0708
1771312749.513581,n,0.1681
1771312749.5873275,e,0.0737
1771312749.8505864,d,0.2633
1771312749.9665344,Key.space,0.1159
1771312750.103967,w,0.1374
1771312750.6208324,i,0.5169
1771312750.8371174,l,0.2163
1771312750.968957,l,0.1318
1771312751.190997,Key.space,0.222
1771312751.3585138,b,0.1675
1771312751.4495869,e,0.0911
1771312751.5960028,Key.space,0.1464
1771312751.8527565,l,0.2568
1771312752.3952181,Key.backspace,0.5425
1771312752.5476303,a,0.1524
1771312752.669176,l,0.1215
1771312752.8160872,o,0.1469
1771312753.1050987,e,0.289
1771312753.7932143,Key.backspace,0.6881
1771312754.0151553,n,0.2219
1771312754.1369836,e,0.1218
1771312754.3242087,",",0.1872
1771312754.4964125,",",0.1722
1771312754.859699,Key.shift_r,0.3633
1771312755.0415545,Key.enter,0.1819
1771312755.2573395,a,0.2158
1771312755.4323914,n,0.1751
1771312755.6249359,d,0.1925
1771312755.7711465,Key.space,0.1462
1771312755.9626012,d,0.1915
1771312756.0839388,u,0.1213
1771312756.2054725,d,0.1215
1771312756.3423932,e,0.1369
1771312756.4837496,",",0.1414
1771312756.6975813,Key.space,0.2138
1771312757.1821437,t,0.4846
1771312757.3706737,h,0.1885
1771312757.465179,a,0.0945
1771312757.6131432,t,0.148
1771312757.7947466,Key.space,0.1816
1771312758.0726566,f,0.2779
1771312758.6036272,i,0.531
1771312758.761372,r,0.1577
1771312758.8569343,n,0.0956
1771312758.9736755,e,0.1167
1771312759.2822094,d,0.3085
1771312759.570232,Key.space,0.288
1771312759.8183913,o,0.2482
1771312759.934626,f,0.1162
1771312760.0963717,Key.space,0.1617
1771312760.2589464,h,0.1626
1771312760.3191917,e,0.0602
1771312760.4254534,r,0.1063
1771312760.8000872,s,0.3746
1771312760.9868925,Key.space,0.1868
1771312761.2453246,l,0.2584
1771312761.4231555,o,0.1778
1771312761.55402,o,0.1309
1771312761.7158039,k,0.1618
1771312761.8168943,e,0.1011
1771312762.062561,Key.space,0.2457
1771312762.0758917,d,0.0133
1771312762.6078002,Key.backspace,0.5319
1771312762.739232,Key.backspace,0.1314
1771312762.86096,d,0.1217
1771312763.0218956,Key.space,0.1609
1771312763.1439342,a,0.122
1771312763.311864,t,0.1679
1771312763.5673616,Key.space,0.2555
1771312763.7570376,m,0.1897
1771312763.8812807,e,0.1242
1771312764.0033875,Key.space,0.1221
1771312764.2309704,l,0.2276
1771312764.4248052,i,0.1938
1771312764.5764334,k,0.1516
1771312764.707327,e,0.1309
1771312764.8077624,Key.space,0.1004
1771312765.383488,Key.shift,0.5757
1771312765.5157733,I,0.1323
1771312765.6668622,Key.space,0.1511
1771312765.7740874,a,0.1072
1771312765.9256501,m,0.1516
1771312766.0780213,Key.space,0.1524
1771312766.2666237,a,0.1886
1771312766.4210427,Key.space,0.1544
1771312766.553293,w,0.1323
1771312766.6948075,o,0.1415
1771312767.1010065,r,0.4062
1771312767.8698473,m,0.7688
1771312768.061099,",",0.1913
1771312768.2782202,Key.space,0.2171
1771312768.4966102,i,0.2184
1771312768.55097,Key.shift,0.0544
1771312768.6927185,Key.space,0.1417
1771312768.9261873,f,0.2335
1771312769.0477576,e,0.1216
1771312769.2510812,l,0.2033
1771312769.3620055,t,0.1109
1771312769.5135674,Key.space,0.1516
1771312769.6817896,s,0.1682
1771312769.818358,o,0.1366
1771312769.979894,Key.space,0.1615
1771312770.3539221,b,0.374
1771312770.5054395,a,0.1515
1771312770.77393,d,0.2685
1771312771.0817804,",",0.3079
1771312771.2483983,",",0.1666
1771312771.487086,Key.space,0.2387
1771312771.6838033,i,0.1967
1771312771.8551667,Key.space,0.1714
1771312772.1167328,j,0.2616
1771312772.2956975,s,0.179
1771312772.6146145,Key.space,0.3189
1771312773.2241604,Key.backspace,0.6095
1771312773.570323,Key.backspace,0.3462
1771312773.8998868,u,0.3296
1771312774.0321698,s,0.1323
1771312774.193121,t,0.161
1771312774.3706374,Key.space,0.1775
1771312774.4915473,w,0.1209
1771312774.613708,e,0.1222
1771312774.69125,n,0.0775
1771312774.8968117,t,0.2056
1771312775.0244424,Key.space,0.1276
1771312775.3034182,a,0.279
1771312775.404283,l,0.1009
1771312775.5462866,o,0.142
1771312775.7111278,n,0.1648
1771312775.8329647,e,0.1218
1771312775.9948788,",",0.1619
1771312776.2937875,Key.space,0.2989
1771312776.454577,a,0.1608
1771312776.5612502,n,0.1067
1771312776.7786064,d,0.2174
1771312776.9204109,Key.space,0.1418
1771312782.6289113,t,5.7085
1771312782.852823,h,0.2239
1771312782.9542863,e,0.1015
1771312783.0450366,r,0.0908
1771312783.2463582,e,0.2013
1771312783.2661662,Key.space,0.0198
1771312783.4751732,i,0.209
1771312783.5692327,s,0.0941
1771312783.6751637,Key.space,0.1059
1771312783.898379,m,0.2232
1771312784.0909007,o,0.1925
1771312784.1411183,r,0.0502
1771312784.2849767,e,0.1439
1771312784.4276917,",",0.1427
1771312784.6418378,Key.space,0.2141
1771312785.1174884,d,0.4757
1771312785.266363,u,0.1489
1771312785.3472276,d,0.0809
1771312785.549542,e,0.2023
1771312785.6238585,",",0.0743
1771312785.7952297,Key.space,0.1714
1771312785.979486,Key.shift,0.1843
1771312786.081678,I,0.1022
1771312786.2317739,Key.space,0.1501
1771312787.320185,c,1.0884
1771312787.3543096,o,0.0341
1771312787.6853015,u,0.331
1771312787.900604,l,0.2153
1771312788.05957,d,0.159
1771312788.9247997,n,0.8652
1771312789.2185426,;,0.2937
1771312789.4388125,t,0.2203
1771312789.733906,Key.space,0.2951
1771312789.8495553,r,0.1156
1771312790.0076046,e,0.158
1771312790.0929577,m,0.0854
1771312790.2200844,e,0.1271
1771312790.4457943,b,0.2257
1771312790.6198232,e,0.174
1771312790.73148,r,0.1117
1771312791.1963181,Key.backspace,0.4648
1771312791.3772879,Key.backspace,0.181
1771312791.5191517,Key.backspace,0.1419
1771312791.768446,m,0.2493
1771312792.0859017,b,0.3175
1771312792.2370665,e,0.1512
1771312792.3436875,r,0.1066
1771312792.6120024,",",0.2683
1771312792.9805155,Key.space,0.3685
1771312793.467807,s,0.4873
1771312793.624037,m,0.1562
1771312793.7552037,a,0.1312
1771312793.882572,l,0.1274
1771312794.0183024,l,0.1357
1771312794.2104492,Key.space,0.1921
1771312794.3727689,i,0.1623
1771312794.5042696,n,0.1315
1771312794.6004918,c,0.0962
1771312794.737653,i,0.1372
1771312794.859492,d,0.1218
1771312795.0911503,e,0.2317
1771312795.1561642,n,0.065
1771312795.410086,s,0.2539
1771312795.548248,t,0.1382
1771312796.2296894,Key.backspace,0.6814
1771312796.3553965,Key.backspace,0.1257
1771312796.646445,t,0.291
1771312796.7962296,s,0.1498
1771312796.89669,Key.space,0.1005
1771312797.1301599,o,0.2335
1771312797.2975068,l,0.1673
1771312797.5419624,y,0.2445
1771312798.2109747,",",0.669
1771312798.512947,Key.space,0.302
1771312798.791603,b,0.2787
1771312799.3686552,u,0.5771
1771312799.6806073,t,0.312
1771312799.8585474,t,0.1779
1771312800.0005622,t,0.142
1771312800.1420257,t,0.1415
1771312800.5859776,Key.enter,0.444
1771312824.4348953,Key.up,23.8489
1771312824.8238597,Key.up,0.389
1771312828.1029904,Key.down,3.2791
1771312828.9032197,Key.down,0.8002
1771312829.960458,Key.down,1.0572
1771312831.943449,Key.down,1.983
1771312832.6420724,Key.down,0.6986
1771312833.7094114,Key.down,1.0673
1771312835.0051482,Key.down,1.2957
1771312837.8795478,Key.down,2.8744
1771312838.9519727,Key.down,1.0724
1771312840.45998,Key.down,1.508
1771312857.1919427,Key.down,16.732
1771312857.7131903,Key.down,0.5212
1771312859.4063969,Key.down,1.6932
1771312859.9169734,Key.down,0.5106
1771312859.9471946,Key.down,0.0302
1771312859.9773972,Key.down,0.0302
1771312860.0084624,Key.down,0.0311
1771312860.0382283,Key.down,0.0298
1771312860.4428976,Key.down,0.4047
1771312861.5819168,Key.down,1.139
1771312862.6712506,Key.down,1.0893
1771312863.7491257,Key.down,1.0779
1771312864.6157775,Key.down,0.8667
1771312865.6629882,Key.down,1.0472
1771312867.1662085,Key.down,1.5032
1771312868.6868505,Key.down,1.5206
1771312869.193542,Key.down,0.5067
1771312869.7144265,Key.down,0.5209
1771312869.744125,Key.down,0.0297
1771312871.4232023,Key.down,1.6791
1771312872.7498379,Key.down,1.3266
1771312873.5993948,Key.down,0.8496
1771312874.2509336,Key.down,0.6515
1771312874.779713,Key.down,0.5288
1771312874.8102112,Key.down,0.0305
1771312874.8413582,Key.down,0.0311
1771312876.484564,Key.down,1.6432
1771312878.1749258,Key.down,1.6904
1771312879.2632408,Key.down,1.0883
1771312880.1451657,Key.down,0.8819
1771312880.8787565,Key.down,0.7336
1771312881.3937075,Key.down,0.515
1771312881.4240398,Key.down,0.0303
1771312881.4553132,Key.down,0.0313
1771312881.4866908,Key.down,0.0314
1771312881.516223,Key.down,0.0295
1771312881.5467863,Key.down,0.0306
1771312881.5776756,Key.down,0.0309
1771312883.6801758,Key.down,2.1025
1771312886.2058709,Key.down,2.5257
1771312887.3647068,Key.down,1.1588
1771312890.2424662,Key.down,2.8778
1771312891.9022968,Key.down,1.6598
1771312892.7892723,Key.down,0.887
1771312893.3006139,Key.down,0.5113
1771312893.3304958,Key.down,0.0299
1771312893.3609147,Key.down,0.0304
1771312894.337484,Key.down,0.9766
1771312895.4527833,Key.down,1.1153
1771312896.5819108,Key.down,1.1291
1771312897.0960495,Key.down,0.5141
1771312897.1261683,Key.down,0.0301
1771312897.1571407,Key.down,0.031
1771312897.1869051,Key.down,0.0298
1771312898.2005222,Key.down,1.0136
1771312898.9534314,Key.down,0.7529
1771312899.5908072,Key.down,0.6374
1771312900.1025417,Key.down,0.5117
1771312900.132517,Key.down,0.03
1771312900.1626735,Key.down,0.0302
1771312900.194669,Key.down,0.032
1771312901.1748679,Key.down,0.9802
1771312901.7006853,Key.down,0.5258
1771312902.5157247,Key.down,0.815
1771312903.5532475,Key.down,1.0375
1771312904.0753613,Key.down,0.5221
1771312904.1058085,Key.down,0.0304
1771312904.1361582,Key.down,0.0303
1771312904.1672406,Key.down,0.0311
1771312904.1976128,Key.down,0.0304
1771312904.7076104,Key.down,0.51
1771312905.2251387,Key.down,0.5175
1771312905.2555263,Key.down,0.0304
1771312905.2870226,Key.down,0.0315
1771312905.3163621,Key.down,0.0293
1771312905.3469558,Key.down,0.0306
1771312906.5945706,Key.down,1.2476
1771312907.8440123,Key.down,1.2494
1771312914.0814137,a,6.2374
1771312914.236368,n,0.155
1771312914.4248104,d,0.1884
1771312916.6539438,Key.space,2.2291
1771312916.826333,a,0.1724
1771312916.9536371,l,0.1273
1771312917.080443,s,0.1268
1771312917.383289,Key.space,0.3028
1771312917.950197,Key.backspace,0.5669
1771312918.1931424,o,0.2429
1771312918.3802006,Key.space,0.1871
1771312918.4816759,t,0.1015
1771312918.6376026,h,0.1559
1771312918.714575,e,0.077
1771312918.860492,r,0.1459
1771312919.027452,e,0.167
1771312919.0380049,Key.space,0.0106
1771312919.2096875,i,0.1717
1771312919.3566163,s,0.1469
1771312919.4182107,Key.space,0.0616
1771312919.6549377,t,0.2367
1771312919.7657328,h,0.1108
1771312919.8897285,i,0.124
1771312920.0040984,s,0.1144
1771312920.0846002,Key.space,0.0805
1771312920.3582342,a,0.2736
1771312920.4491384,n,0.0909
1771312920.611411,o,0.1623
1771312920.860071,t,0.2487
1771312921.0322702,h,0.1722
1771312921.072937,e,0.0407
1771312921.123221,r,0.0503
1771312921.2486567,Key.space,0.1254
1771312921.4208932,i,0.1722
1771312921.5479836,n,0.1271
1771312921.695115,c,0.1471
1771312921.857929,i,0.1628
1771312921.9485154,d,0.0906
1771312922.1364148,e,0.1879
1771312922.2512856,n,0.1149
1771312922.4843814,t,0.2331
1771312922.7738106,",",0.2894
1771312922.980197,Key.space,0.2064
1771312923.1464107,Key.shift,0.1662
1771312923.2391586,I,0.0927
1771312923.389827,Key.space,0.1507
1771312923.4413927,w,0.0516
1771312923.617834,a,0.1764
1771312923.8299136,s,0.2121
1771312923.9607413,Key.space,0.1308
1771312924.0421305,t,0.0814
1771312924.229665,a,0.1875
1771312924.310595,l,0.0809
1771312924.4531777,k,0.1426
1771312924.6446419,i,0.1915
1771312924.8064811,n,0.1618
1771312924.9685981,g,0.1621
1771312925.1550014,Key.space,0.1864
1771312925.1764383,w,0.0214
1771312925.3180807,i,0.1416
1771312925.464672,t,0.1466
1771312925.5858603,h,0.1212
1771312925.7723875,Key.space,0.1865
1771312925.9299042,a,0.1575
1771312926.1298585,Key.space,0.2
1771312926.4305227,g,0.3007
1771312926.5933404,i,0.1628
1771312926.7700005,r,0.1767
1771312927.2607417,;,0.4907
1771312927.5693085,",",0.3086
1771312928.1222732,Key.backspace,0.553
1771312928.2775369,Key.backspace,0.1553
1771312928.9354901,l,0.658
1771312929.1582732,",",0.2228
1771312929.3203957,",",0.1621
1771312929.5322537,Key.space,0.2119
1771312929.7914326,t,0.2592
