1771167792.6972406,t,0.0762
1771167793.0112872,",",0.314
1771167793.176907,Key.space,0.1656
1771167793.3338623,Key.shift,0.157
1771167793.4247038,I,0.0908
1771167793.577348,Key.space,0.1526
1771167793.784836,n,0.2075
1771167793.880693,e,0.0959
1771167794.0484715,e,0.1678
1771167794.240638,d,0.1922
1771167794.3813732,Key.space,0.1407
1771167794.5234385,t,0.1421
1771167794.7206042,o,0.1972
1771167794.9328158,Key.space,0.2122
1771167795.1410758,i,0.2083
1771167795.2973173,n,0.1562
1771167795.5861185,d,0.2888
1771167795.9548168,Key.backspace,0.3687
1771167796.101888,Key.backspace,0.1471
1771167796.211656,d,0.1098
1771167796.3926518,e,0.181
1771167796.4767451,n,0.0841
1771167796.6286108,t,0.1519
1771167796.8106666,i,0.1821
1771167797.420951,f,0.6103
1771167798.035741,f,0.6148
1771167798.1972895,y,0.1615
1771167798.6498566,",",0.4526
1771167798.8919718,Key.space,0.2421
1771167799.0987022,w,0.2067
1771167799.1863942,h,0.0877
1771167799.3307858,y,0.1444
1771167799.518839,Key.space,0.1881
1771167799.6956053,i,0.1768
1771167799.8695157,Key.space,0.1739
1771167799.9617972,r,0.0923
1771167800.0866566,e,0.1249
1771167800.3183708,a,0.2317
1771167800.3305202,c,0.0121
1771167800.4605649,t,0.13
1771167800.6478128,Key.space,0.1872
1771167800.8418083,t,0.194
1771167800.987494,o,0.1457
1771167801.1591744,Key.space,0.1717
1771167801.3019109,s,0.1427
1771167801.4666882,o,0.1648
1771167801.6437495,m,0.1771
1771167801.7101045,e,0.0664
1771167801.9468205,t,0.2367
1771167802.0548983,h,0.1081
1771167802.1862984,i,0.1314
1771167802.5693069,g,0.383
1771167802.9736922,Key.backspace,0.4044
1771167803.2068782,n,0.2332
1771167803.4552395,g,0.2484
1771167803.7090824,s,0.2538
1771167803.870241,Key.space,0.1612
1771167804.5450091,i,0.6748
1771167804.711412,n,0.1664
1771167804.9018555,Key.space,0.1904
1771167805.124936,a,0.2231
1771167805.389734,Key.space,0.2648
1771167805.8185718,c,0.4288
1771167805.9447165,e,0.1261
1771167806.0713673,r,0.1267
1771167806.1980774,t,0.1267
1771167806.410516,a,0.2124
1771167806.5416808,i,0.1312
1771167806.7400937,n,0.1984
1771167806.9261963,Key.space,0.1861
1771167807.0229564,w,0.0968
1771167807.2224119,a,0.1995
1771167807.3639283,y,0.1415
1771167807.6209989,",",0.2571
1771167807.8227208,Key.space,0.2017
1771167808.0116327,w,0.1889
1771167808.10297,h,0.0913
1771167808.3046298,y,0.2017
1771167808.7546434,Key.space,0.45
1771167808.971138,Key.shift,0.2165
1771167809.0488057,I,0.0777
1771167809.214242,Key.space,0.1654
1771167809.4264138,m,0.2122
1771167809.6346405,i,0.2082
1771167809.893888,s,0.2592
1771167810.126097,s,0.2322
1771167810.2465053,Key.space,0.1204
1771167810.4484541,p,0.2019
1771167810.6109972,e,0.1625
1771167810.6808987,o,0.0699
1771167810.853139,p,0.1722
1771167811.2080586,l,0.3549
1771167811.3589363,e,0.1509
1771167811.6071599,",",0.2482
1771167811.9205298,Key.space,0.3134
1771167812.300348,s,0.3798
1771167812.3913362,o,0.091
1771167812.5951705,Key.space,0.2038
1771167812.768043,m,0.1729
1771167812.9783845,u,0.2103
1771167813.1074672,c,0.1291
1771167813.2521243,h,0.1447
1771167813.4862707,",",0.2341
1771167814.0416937,Key.space,0.5554
1771167814.648168,Key.shift_r,0.6065
1771167814.8636758,?,0.2155
1771167815.220757,Key.space,0.3571
1771167815.4237285,l,0.203
1771167815.6353185,i,0.2116
1771167815.8031232,k,0.1678
1771167815.8543844,e,0.0513
1771167816.022643,Key.space,0.1683
1771167816.1670194,e,0.1444
1771167816.3389566,v,0.1719
1771167816.4861784,e,0.1472
1771167816.5972357,n,0.1111
1771167816.7837276,Key.space,0.1865
1771167816.9212446,i,0.1375
1771167817.0484805,f,0.1272
1771167817.1780741,Key.space,0.1296
1771167817.2850964,t,0.107
1771167817.4209807,h,0.1359
1771167817.5177732,e,0.0968
1771167817.6564937,y,0.1387
1771167817.8517144,Key.space,0.1952
1771167818.039112,k,0.1874
1771167818.1804857,n,0.1414
1771167818.3423052,o,0.1618
1771167818.8642886,w,0.522
1771167819.0253844,Key.space,0.1611
1771167819.157621,m,0.1322
1771167819.3365078,e,0.1789
1771167819.447384,Key.space,0.1109
1771167819.6341867,f,0.1868
1771167819.759564,o,0.1254
1771167819.8608613,r,0.1013
1771167819.9924703,Key.space,0.1316
1771167820.2866087,f,0.2941
1771167820.6553688,e,0.3688
1771167821.13611,e,0.4807
1771167821.6412008,Key.backspace,0.5051
1771167821.773229,w,0.132
1771167821.9618902,Key.space,0.1887
1771167822.093202,d,0.1313
1771167822.305902,a,0.2127
1771167822.3558936,y,0.05
1771167822.6030233,s,0.2471
1771167823.1597369,.,0.5567
1771167823.3830867,Key.enter,0.2233
1771167842.0823138,Key.up,18.6992
1771167852.7739277,Key.down,10.6916
1771167855.122844,Key.down,2.3489
1771167857.0383902,Key.down,1.9155
1771167858.8819563,Key.down,1.8436
1771167859.8567736,Key.down,0.9748
1771167861.9078135,Key.down,2.051
1771167863.410177,Key.down,1.5024
1771167864.054149,Key.down,0.644
1771167864.680198,Key.down,0.626
1771167865.205302,Key.down,0.5251
1771167865.2485747,Key.down,0.0433
1771167865.2766004,Key.down,0.028
1771167865.3065252,Key.down,0.0299
1771167865.3365517,Key.down,0.03
1771167865.366955,Key.down,0.0304
1771167865.3975081,Key.down,0.0306
1771167865.4326108,Key.down,0.0351
1771167865.4630463,Key.down,0.0304
1771167870.0204613,Key.down,4.5574
1771167871.0620692,Key.down,1.0416
1771167878.7305837,Key.down,7.6685
1771167879.2378428,Key.down,0.5073
1771167879.27712,Key.down,0.0393
1771167879.307285,Key.down,0.0302
1771167879.8641264,Key.down,0.5568
1771167880.392042,Key.down,0.5279
1771167881.7181718,Key.down,1.3261
1771167882.2237911,Key.down,0.5056
1771167882.2541063,Key.down,0.0303
1771167882.2947862,Key.down,0.0407
1771167883.347078,Key.down,1.0523
1771167884.0758235,Key.down,0.7287
1771167885.635055,Key.down,1.5592
1771167887.489707,Key.down,1.8547
1771167888.0015583,Key.down,0.5119
1771167888.03257,Key.down,0.031
1771167888.0621607,Key.down,0.0296
1771167888.092507,Key.down,0.0303
1771167888.1235359,Key.down,0.031
1771167892.1922572,Key.down,4.0687
1771167893.4059026,Key.down,1.2136
1771167897.3691885,Key.down,3.9633
1771167898.2737536,Key.down,0.9046
1771167898.8009355,Key.down,0.5272
1771167898.834464,Key.down,0.0335
1771167898.8647585,Key.down,0.0303
1771167898.8950925,Key.down,0.0303
1771167898.9255455,Key.down,0.0305
1771167898.956596,Key.down,0.0311
1771167903.9372108,Key.down,4.9806
1771167907.097541,Key.down,3.1603
1771167908.521582,Key.down,1.424
1771167909.042475,Key.down,0.5209
1771167909.0725813,Key.down,0.0301
1771167909.6286433,Key.down,0.5561
1771167910.1407695,Key.down,0.5121
1771167910.1706424,Key.down,0.0299
1771167910.201257,Key.down,0.0306
1771167910.9590323,Key.down,0.7578
1771167912.1118982,Key.down,1.1529
1771167912.9284787,Key.down,0.8166
1771167913.9240048,Key.down,0.9955
1771167914.4343417,Key.down,0.5103
1771167914.4647658,Key.down,0.0304
1771167914.4960003,Key.down,0.0312
1771167915.0841002,Key.down,0.5881
1771167915.5907586,Key.down,0.5067
1771167915.620454,Key.down,0.0297
1771167915.6507323,Key.down,0.0303
1771167915.6903434,Key.down,0.0396
1771167921.869648,c,6.1793
1771167922.0290496,r,0.1594
1771167922.1352284,a,0.1062
1771167922.327301,v,0.1921
1771167923.0761502,n,0.7488
1771167923.2939847,g,0.2178
1771167923.4660814,Key.space,0.1721
1771167923.5771105,t,0.111
1771167923.723951,h,0.1468
1771167923.8321238,e,0.1082
1771167923.9477172,Key.space,0.1156
1771167924.19652,f,0.2488
1771167924.3481681,e,0.1516
1771167924.5233836,e,0.1752
1771167924.6054363,l,0.0821
1771167924.809306,i,0.2039
1771167924.9744637,n,0.1652
1771167925.1969514,g,0.2225
1771167925.4156718,Key.space,0.2187
1771167926.4625025,i,1.0468
1771167926.680492,Key.space,0.218
1771167926.8358605,h,0.1554
1771167926.9980617,a,0.1622
1771167927.2371376,d,0.2391
1771167927.4345927,Key.space,0.1975
1771167927.5566664,w,0.1221
1771167927.8692708,e,0.3126
1771167928.2744725,Key.backspace,0.4052
1771167928.5379157,h,0.2634
1771167928.68491,e,0.147
1771167928.786162,n,0.1013
1771167928.9712794,Key.space,0.1851
1771167929.1086006,t,0.1373
1771167929.357354,a,0.2488
1771167929.3769417,l,0.0196
1771167929.5432513,k,0.1663
1771167929.7317107,i,0.1885
1771167930.459121,n,0.7274
1771167930.6676307,g,0.2085
1771167930.8683758,Key.space,0.2007
1771167930.935091,w,0.0667
1771167931.040893,i,0.1058
1771167931.2432594,t,0.2024
1771167931.350749,h,0.1075
1771167931.5818002,Key.space,0.2311
1771167931.7288835,t,0.1471
1771167931.8099532,h,0.0811
1771167931.9717097,e,0.1618
1771167932.1257384,m,0.154
1771167932.6219542,.,0.4962
1771167932.9301171,Key.enter,0.3082
1771167962.266457,Key.down,29.3363
1771167963.652976,Key.down,1.3865
1771167964.1589868,Key.down,0.506
1771167964.1895554,Key.down,0.0306
1771167964.5789144,Key.down,0.3894
1771167965.586964,Key.down,1.008
1771167966.0990496,Key.down,0.5121
1771167966.1297526,Key.down,0.0307
1771167966.1605885,Key.down,0.0308
1771167966.1903105,Key.down,0.0297
1771167966.220926,Key.down,0.0306
1771167966.2517715,Key.down,0.0308
1771167966.2905746,Key.down,0.0388
1771167966.3206196,Key.down,0.03
1771167967.6574295,Key.down,1.3368
1771167969.7708611,Key.down,2.1134
1771167970.681809,Key.down,0.9109
1771167972.579058,Key.down,1.8972
1771167975.6017668,Key.down,3.0227
1771167976.1108909,Key.down,0.5091
1771167976.8415086,Key.down,0.7306
1771167977.357625,Key.down,0.5161
1771167977.3880255,Key.down,0.0304
1771167981.2994125,Key.down,3.9114
1771167982.6861045,Key.down,1.3867
1771167984.3648262,Key.down,1.6787
1771167984.88607,Key.down,0.5212
1771167984.9167678,Key.down,0.0307
1771167985.5386448,Key.down,0.6219
1771167987.5386496,Key.down,2.0
1771167988.0496356,Key.down,0.511
1771167988.080666,Key.down,0.031
1771167988.454375,Key.down,0.3737
1771167993.5887866,Key.down,5.1344
1771167994.1098876,Key.down,0.5211
1771167994.1401935,Key.down,0.0303
1771167994.1706824,Key.down,0.0305
1771167994.2028315,Key.down,0.0321
1771167995.157171,Key.down,0.9543
1771167996.6164892,Key.down,1.4593
1771167997.6639547,Key.down,1.0475
1771167998.1751316,Key.down,0.5112
1771167998.2053692,Key.down,0.0302
1771167998.2356737,Key.down,0.0303
1771167999.414308,Key.down,1.1786
1771168002.2214115,Key.down,2.8071
1771168002.7399137,Key.down,0.5185
1771168002.769666,Key.down,0.0298
1771168002.8000925,Key.down,0.0304
1771168002.8306208,Key.down,0.0305
1771168007.5196867,Key.shift,4.6891
1771168007.5953813,I,0.0757
1771168007.8026407,Key.space,0.2073
1771168008.1158135,d,0.3132
1771168008.273299,i,0.1575
1771168008.429479,d,0.1562
1771168008.5720735,n,0.1426
1771168009.1228206,',0.5507
1771168009.3959236,t,0.2731
1771168009.5827496,Key.space,0.1868
1771168009.765107,h,0.1824
1771168009.9383333,a,0.1732
1771168010.190482,d,0.2521
1771168010.3385274,Key.space,0.148
1771168010.5304291,i,0.1919
1771168010.6211176,t,0.0907
1771168010.7424016,Key.space,0.1213
1771168010.9042008,f,0.1618
1771168011.0151622,o,0.111
1771168011.131567,r,0.1164
1771168011.2384434,Key.space,0.1069
1771168011.5477204,y,0.3093
1771168011.6335754,e,0.0859
1771168011.8054974,a,0.1719
1771168011.9163043,r,0.1108
1771168012.1901891,s,0.2739
1771168012.2605765,",",0.0704
1771168012.468268,Key.space,0.2077
1771168012.9188497,a,0.4506
1771168013.115182,c,0.1963
1771168013.2934256,t,0.1782
1771168013.5060942,u,0.2127
1771168013.6376984,a,0.1316
1771168013.818777,l,0.1811
1771168013.9758122,l,0.157
1771168014.223548,y,0.2477
1771168014.4132073,Key.space,0.1897
1771168014.537436,Key.shift,0.1242
1771168014.6337755,I,0.0963
1771168014.794541,Key.space,0.1608
1771168014.8613803,s,0.0668
1771168015.651037,t,0.7897
1771168015.807724,o,0.1567
1771168015.9978957,p,0.1902
1771168016.1113327,p,0.1134
1771168016.2425873,e,0.1313
1771168016.4401577,d,0.1976
1771168016.5779288,Key.space,0.1378
1771168016.8212302,t,0.2433
1771168017.1136448,a,0.2924
1771168017.1644273,l,0.0508
1771168017.3218813,k,0.1575
1771168017.519885,i,0.198
1771168017.6655548,n,0.1457
1771168017.897796,g,0.2322
1771168018.07897,Key.space,0.1812
1771168018.1652777,w,0.0863
1771168018.2829185,i,0.1176
1771168018.672297,t,0.3894
1771168018.8130593,h,0.1408
1771168019.025366,Key.space,0.2123
1771168019.2594404,p,0.2341
1771168019.4154658,e,0.156
1771168019.5323467,o,0.1169
1771168020.0396125,p,0.5073
1771168020.256879,l,0.2173
1771168020.3499818,e,0.0931
1771168020.4929326,",",0.143
1771168020.7460225,Key.space,0.2531
1771168020.9595668,d,0.2135
1771168021.115444,u,0.1559
1771168021.2170832,d,0.1016
1771168021.3946955,e,0.1776
1771168021.4917474,",",0.0971
1771168021.6875207,Key.space,0.1958
1771168021.870444,i,0.1829
1771168021.9766324,f,0.1062
1771168022.0919528,Key.space,0.1153
1771168022.2134504,t,0.1215
1771168022.3609354,h,0.1475
1771168022.4725175,i,0.1116
1771168022.5128527,s,0.0403
1771168022.710087,Key.space,0.1972
1771168022.987201,g,0.2771
1771168023.1548457,u,0.1676
1771168023.3875697,y,0.2327
1771168023.8179438,Key.space,0.4304
1771168024.041307,h,0.2234
1771168024.3236663,v,0.2824
1771168024.7685778,Key.backspace,0.4449
1771168024.900818,a,0.1322
1771168025.0671206,v,0.1663
1771168025.3302078,e,0.2631
1771168026.312195,n,0.982
1771168026.6256766,',0.3135
1771168026.864087,t,0.2384
1771168027.011712,Key.space,0.1476
1771168027.134168,m,0.1225
1771168027.2855365,e,0.1514
1771168027.5061264,s,0.2206
1771168027.66789,s,0.1618
1771168027.8858294,a,0.2179
1771168027.9969585,g,0.1111
1771168028.1537912,e,0.1568
1771168028.4675806,d,0.3138
1771168028.644186,Key.space,0.1766
1771168028.826943,m,0.1828
1771168028.9349332,e,0.108
1771168029.0549214,Key.space,0.12
1771168029.2668602,i,0.2119
1771168029.4243777,Key.space,0.1575
1771168029.5159044,w,0.0915
1771168029.6231284,o,0.1072
1771168029.8193974,u,0.1963
1771168029.9976707,l,0.1783
1771168030.2737818,d,0.2761
1771168030.4519129,n,0.1781
1771168031.2970417,t,0.8451
1771168031.4453063,Key.space,0.1483
1771168031.6208286,h,0.1755
1771168031.7372139,a,0.1164
1771168031.8122575,v,0.075
1771168031.9647415,e,0.1525
1771168032.0902424,Key.space,0.1255
1771168032.3031037,k,0.2129
1771168032.4345875,n,0.1315
1771168032.5511572,o,0.1166
1771168032.6724362,w,0.1213
1771168032.808754,Key.space,0.1363
1771168033.1329985,i,0.3242
1771168033.3147218,Key.space,0.1817
1771168033.5230508,c,0.2083
1771168033.6643999,r,0.1413
1771168033.8213794,a,0.157
1771168034.0748923,e,0.2535
1771168034.5059392,Key.backspace,0.431
1771168034.7643821,v,0.2584
1771168034.855851,e,0.0915
1771168034.9907174,Key.space,0.1349
1771168035.2129352,h,0.2222
1771168035.390153,u,0.1772
1771168035.8456066,m,0.4555
1771168036.0477517,a,0.2021
1771168036.1597629,n,0.112
1771168036.3205626,Key.space,0.1608
1771168036.5143108,i,0.1937
1771168036.6463506,n,0.132
1771168037.1668036,e,0.5205
1771168037.9401133,Key.backspace,0.7733
1771168038.3110762,t,0.371
1771168038.4923382,e,0.1813
1771168038.9675062,r,0.4752
1771168039.216906,a,0.2494
1771168039.348434,c,0.1315
1771168039.519517,t,0.1711
1771168039.9715364,i,0.452
1771168040.116681,o,0.1451
1771168040.2885923,n,0.1719
1771168040.4964821,",",0.2079
1771168040.7237015,Key.space,0.2272
1771168041.012511,i,0.2888
1771168041.1988797,Key.space,0.1864
1771168041.3510075,t,0.1521
1771168041.4724872,h,0.1215
1771168041.5382044,o,0.0657
1771168041.7768855,u,0.2387
1771168042.034209,g,0.2573
1771168042.2127597,h,0.1786
1771168042.4244642,Key.space,0.2117
1771168043.152895,Key.backspace,0.7284
1771168043.4519296,t,0.299
1771168043.5637512,Key.space,0.1118
1771168043.739566,i,0.1758
1771168043.8827746,Key.space,0.1432
1771168044.0289814,c,0.1462
1771168044.3213913,a,0.2924
1771168044.417333,n,0.0959
1771168044.6062105,Key.space,0.1889
1771168044.7939625,b,0.1878
1771168044.8698232,e,0.0759
1771168045.0009818,Key.space,0.1312
1771168045.193749,a,0.1928
1771168045.2038798,l,0.0101
1771168045.3890285,o,0.1851
1771168045.5834599,n,0.1944
1771168045.7148097,e,0.1313
1771168045.880973,",",0.1662
1771168046.1036186,Key.space,0.2226
1771168046.3212519,b,0.2176
1771168046.4729116,u,0.1517
1771168046.6346788,t,0.1618
1771168046.8170886,",",0.1824
1771168047.0179808,Key.space,0.2009
1771168047.217164,i,0.1992
1771168047.3924427,Key.space,0.1753
1771168047.540299,r,0.1479
1771168047.6712844,e,0.131
1771168047.869236,a,0.198
1771168047.8799577,l,0.0107
1771168048.0869787,i,0.207
1771168048.2239301,e,0.137
1771168048.7489815,Key.backspace,0.5251
1771168049.108795,s,0.3598
1771168049.4783976,e,0.3696
1771168049.94808,",",0.4697
1771168050.141112,",",0.193
1771168050.3547919,Key.space,0.2137
1771168050.5510116,i,0.1962
1771168050.7245927,Key.space,0.1736
1771168050.8967535,n,0.1722
1771168050.9817927,e,0.085
1771168051.1741416,e,0.1923
1771168051.3815103,d,0.2074
1771168051.496643,Key.space,0.1151
1771168051.6907759,p,0.1941
1771168051.813057,e,0.1223
1771168051.9141376,o,0.1011
1771168052.0596972,p,0.1456
1771168052.2418618,l,0.1822
1771168052.342598,e,0.1007
1771168052.5085685,Key.space,0.166
1771168052.6773767,a,0.1688
1771168052.752098,l,0.0747
1771168052.934302,o,0.1822
1771168053.0761206,t,0.1418
1771168053.2326102,",",0.1565
1771168053.682463,Key.space,0.4499
1771168055.2515037,t,1.569
1771168055.385394,o,0.1339
1771168055.5870137,Key.space,0.2016
1771168055.681293,t,0.0943
1771168055.8740556,a,0.1928
1771168055.9852362,l,0.1112
1771168056.1285844,k,0.1433
1771168056.4049509,Key.space,0.2764
1771168056.552495,t,0.1475
1771168056.688925,o,0.1364
1771168056.8447495,Key.space,0.1558
1771168057.4427807,i,0.598
1771168057.6114926,n,0.1687
1771168058.176398,t,0.5649
1771168058.3585002,e,0.1821
1771168058.4860263,r,0.1275
1771168058.71455,a,0.2285
1771168058.9506898,t,0.2361
1771168059.229253,Key.space,0.2786
1771168059.518705,t,0.2895
1771168059.6538663,o,0.1352
1771168059.881754,Key.space,0.2279
1771168060.090211,p,0.2085
1771168060.2722332,l,0.182
1771168060.4788141,a,0.2066
1771168060.5801768,y,0.1014
1771168061.1727843,.,0.5926
1771168061.6179972,Key.space,0.4452
1771168062.270786,Key.enter,0.6528
1771168096.5466032,Key.down,34.2758
1771168097.3428738,Key.down,0.7963
1771168100.7860956,Key.down,3.4432
1771168102.6524262,Key.down,1.8663
1771168103.532233,Key.down,0.8798
1771168104.5096476,Key.down,0.9774
1771168105.4297276,Key.down,0.9201
1771168106.3001153,Key.down,0.8704
1771168107.4284863,Key.down,1.1284
1771168108.4923916,Key.down,1.0639
1771168109.3576136,Key.down,0.8652
1771168110.2578866,Key.down,0.9003
1771168110.7786453,Key.down,0.5208
1771168110.80906,Key.down,0.0304
1771168110.8393009,Key.down,0.0302
1771168110.8700254,Key.down,0.0307
1771168110.9005053,Key.down,0.0305
1771168110.9307575,Key.down,0.0303
1771168112.681417,Key.down,1.7507
1771168133.0979075,Key.down,20.4165
1771168144.9583633,Key.down,11.8605
1771168146.0061061,Key.down,1.0477
1771168146.8306298,Key.down,0.8245
1771168147.819191,Key.down,0.9886
1771168148.5523186,Key.down,0.7331
1771168149.6234205,Key.down,1.0711
1771168150.1449566,Key.down,0.5215
1771168150.1747613,Key.down,0.0298
1771168152.5302045,Key.down,2.3554
1771168153.415403,Key.down,0.8852
1771168154.2856956,Key.down,0.8703
1771168155.7888951,Key.down,1.5032
1771168157.0436263,Key.down,1.2547
1771168158.2125838,Key.down,1.169
1771168159.6641011,Key.down,1.4515
1771168160.1864102,Key.down,0.5223
1771168160.217589,Key.down,0.0312
1771168160.2469738,Key.down,0.0294
1771168160.27726,Key.down,0.0303
1771168161.2079046,Key.down,0.9306
1771168161.9978573,Key.down,0.79
1771168162.972521,Key.down,0.9747
1771168163.9172883,Key.down,0.9448
1771168164.9813933,Key.down,1.0641
1771168166.1414425,Key.down,1.16
1771168168.4097316,Key.down,2.2683
1771168169.6795874,Key.down,1.2699
1771168170.2010233,Key.down,0.5214
1771168170.2324421,Key.down,0.0314
1771168170.2623594,Key.down,0.0299
1771168170.2930415,Key.down,0.0307
1771168171.839737,Key.down,1.5467
1771168173.5094726,Key.down,1.6697
1771168175.4342654,Key.down,1.9248
1771168182.409413,d,6.9751
1771168182.5358338,u,0.1264
1771168182.6672046,r,0.1314
1771168182.80454,i,0.1373
1771168182.9417994,n,0.1373
1771168183.153913,g,0.2121
1771168183.3520513,Key.space,0.1981
1771168183.534827,i,0.1828
1771168183.6666925,s,0.1319
1771168183.8185165,o,0.1518
1771168184.099514,l,0.281
1771168184.3583574,t,0.2588
1771168184.47972,a,0.1214
1771168184.658175,i,0.1785
1771168184.8041196,o,0.1459
1771168185.0052962,n,0.2012
1771168185.2490683,",",0.2438
1771168185.430815,Key.space,0.1817
1771168185.6482701,i,0.2175
1771168185.7993555,Key.space,0.1511
1771168186.0071754,f,0.2078
1771168186.0880013,e,0.0808
1771168186.2921133,l,0.2041
1771168186.3781247,t,0.086
1771168186.5231276,Key.space,0.145
1771168186.7054384,l,0.1823
1771168186.887671,i,0.1822
1771168187.0576036,k,0.1699
1771168187.100664,e,0.0431
1771168187.294595,",",0.1939
1771168187.5400674,Key.space,0.2455
1771168187.7122445,Key.shift,0.1722
1771168187.7883134,I,0.0761
1771168187.9618597,Key.space,0.1735
1771168188.0473037,a,0.0854
1771168188.219382,m,0.1721
1771168188.3445027,Key.space,0.1251
1771168188.5893233,b,0.2448
1771168188.73972,i,0.1504
1771168188.942095,g,0.2024
1771168189.1713743,Key.space,0.2293
1771168189.5499117,s,0.3785
1771168189.7032886,u,0.1534
1771168189.9359117,p,0.2326
1771168190.0462768,e,0.1104
1771168190.1625974,r,0.1163
1771168190.366385,i,0.2038
1771168190.6326895,r,0.2663
1771168190.844828,o,0.2121
1771168191.0497277,r,0.2049
1771168191.2015374,",",0.1518
1771168191.3962984,Key.space,0.1948
1771168191.6393588,n,0.2431
1771168191.8118443,o,0.1725
1771168192.0099795,w,0.1981
1771168192.2117715,Key.space,0.2018
1771168192.9565618,Key.shift,0.7448
1771168193.0521562,I,0.0956
1771168193.208168,Key.space,0.156
1771168193.3218603,r,0.1137
1771168193.4527602,e,0.1309
1771168193.6597338,a,0.207
1771168193.7060335,l,0.0463
1771168193.9328086,i,0.2268
1771168194.019032,s,0.0862
1771168194.190902,e,0.1719
1771168194.5509183,",",0.36
1771168194.7977297,Key.space,0.2468
1771168196.2240586,g,1.4263
1771168196.3860607,i,0.162
1771168196.4931111,r,0.1071
1771168196.6592615,l,0.1662
1771168196.8918653,Key.space,0.2326
1771168197.4897833,y,0.5979
1771168197.6725917,o,0.1828
1771168197.787824,u,0.1152
1771168198.016328,Key.space,0.2285
1771168198.217876,o,0.2015
1771168198.2279608,c,0.0101
1771168198.436165,u,0.2082
1771168198.632975,l,0.1968
1771168198.7337437,d,0.1008
1771168198.8911536,n,0.1574
1771168199.9593723,',1.0682
1771168200.145607,t,0.1862
1771168200.2869544,Key.space,0.1413
1771168200.4141479,m,0.1272
1771168200.5517359,a,0.1376
1771168200.6477776,k,0.096
1771168200.7984018,e,0.1506
1771168200.9397855,Key.space,0.1414
1771168201.4871054,c,0.5473
1771168201.6593459,o,0.1722
1771168202.236511,Key.backspace,0.5772
1771168202.7574766,Key.backspace,0.521
1771168202.7879853,Key.backspace,0.0305
1771168202.8177786,Key.backspace,0.0298
1771168202.8482323,Key.backspace,0.0305
1771168202.8787458,Key.backspace,0.0305
1771168202.9089992,Key.backspace,0.0303
1771168202.939519,Key.backspace,0.0305
1771168202.9699202,Key.backspace,0.0304
1771168203.0002224,Key.backspace,0.0303
1771168203.030538,Key.backspace,0.0303
1771168203.0608835,Key.backspace,0.0303
1771168203.0911171,Key.backspace,0.0302
1771168203.1312113,Key.backspace,0.0401
1771168203.1615613,Key.backspace,0.0303
1771168203.1918993,Key.backspace,0.0303
1771168203.2221174,Key.backspace,0.0302
1771168203.252892,Key.backspace,0.0308
1771168203.414364,Key.backspace,0.1615
1771168203.6587873,Key.backspace,0.2444
1771168204.8494866,Key.backspace,1.1907
1771168205.0342236,Key.backspace,0.1847
1771168205.205409,Key.backspace,0.1712
1771168205.3775136,Key.backspace,0.1721
1771168205.5303547,Key.backspace,0.1528
1771168206.173084,l,0.6427
1771168206.3754675,i,0.2024
1771168206.5419052,k,0.1664
1771168206.6228063,e,0.0809
1771168206.7703307,Key.space,0.1475
1771168207.0068371,Key.shift,0.2365
1771168207.0643234,I,0.0575
1771168207.2294807,Key.space,0.1652
1771168207.4223096,n,0.1928
1771168207.488451,e,0.0661
1771168207.6862388,e,0.1978
1771168207.9793377,d,0.2931
1771168208.1403875,e,0.161
1771168208.3504982,d,0.2101
1771168208.4752784,Key.space,0.1248
1771168208.7254527,i,0.2502
1771168208.9069357,t,0.1815
1771168209.0323455,",",0.1254
1771168209.2501156,Key.space,0.2178
1771168209.4731026,t,0.223
1771168209.5735822,h,0.1005
1771168209.6989005,a,0.1253
1771168209.8406985,t,0.1418
1771168210.3393588,s,0.4987
1771168210.5995944,Key.space,0.2602
1771168210.7319345,w,0.1323
1771168210.8280416,h,0.0961
1771168211.060679,y,0.2326
1771168211.375567,",",0.3149
1771168211.6270688,Key.space,0.2515
1771168212.042669,a,0.4156
1771168212.1540074,n,0.1113
1771168212.318066,d,0.1641
1771168212.432587,Key.space,0.1145
1771168212.6195004,a,0.1869
1771168212.700642,l,0.0811
1771168212.892701,s,0.1921
1771168213.0243516,o,0.1317
1771168213.2573938,Key.space,0.233
1771168213.4762564,r,0.2189
1771168213.587627,i,0.1114
1771168213.7830417,g,0.1954
1771168213.9672341,h,0.1842
1771168214.0784986,t,0.1113
1771168215.0580988,Key.backspace,0.9796
1771168215.2503695,Key.backspace,0.1923
1771168215.3919826,Key.backspace,0.1416
1771168215.8426118,l,0.4506
1771168216.0821211,i,0.2395
1771168216.2639668,k,0.1818
1771168216.3334212,e,0.0695
1771168216.5259118,",",0.1925
1771168216.703726,",",0.1778
1771168216.86598,",",0.1623
1771168217.036955,",",0.171
1771168217.8815672,Key.space,0.8446
1771168218.1959226,i,0.3144
1771168218.3692899,Key.space,0.1734
1771168218.521625,h,0.1523
1771168218.6412714,a,0.1196
1771168218.8841212,d,0.2428
1771168219.0050902,Key.space,0.121
1771168219.2382174,b,0.2331
1771168219.359647,r,0.1214
1771168219.4981773,e,0.1385
1771168219.723833,a,0.2257
1771168219.7642648,k,0.0404
1771168220.2215393,u,0.4573
1771168220.4280398,p,0.2065
1771168220.589422,s,0.1614
1771168220.7101126,Key.space,0.1207
1771168220.8622804,a,0.1522
1771168220.9029279,n,0.0406
1771168221.1363275,d,0.2334
1771168221.2728763,Key.space,0.1365
